id,timestamp,latitude,longitude
1000,2014/08/18 12:40:00,30.657919,104.071074
1000,2014/08/18 12:45:00,30.658512,104.069078
1000,2014/08/18 12:50:00,30.658937,104.073052
1000,2014/08/18 12:55:00,30.666802,104.080588
1000,2014/08/18 13:00:00,30.672385,104.068671
1000,2014/08/18 13:05:00,30.682975,104.052738
1000,2014/08/18 13:10:00,30.700546,104.045508
1000,2014/08/18 13:15:00,30.718415,104.031587
1000,2014/08/18 13:20:00,30.724484,104.026712
1000,2014/08/18 13:25:00,30.705492,104.017501
1000,2014/08/18 13:30:00,30.725998,104.049861
1000,2014/08/18 13:35:00,30.725883,104.053543
1000,2014/08/18 13:40:00,30.703245,104.066226
1000,2014/08/18 13:45:00,30.713895,104.05891
1000,2014/08/18 13:50:00,30.714335,104.058407
1000,2014/08/18 13:55:00,30.701893,104.045474
1000,2014/08/18 14:00:00,30.703955,104.054787
1000,2014/08/18 14:05:00,30.698761,104.05761
1000,2014/08/18 14:10:00,30.703069,104.102705
1000,2014/08/18 14:15:00,30.705635,104.103177
1000,2014/08/18 14:20:00,30.696835,104.106471
1000,2014/08/18 14:25:00,30.694866,104.060859
1000,2014/08/18 14:30:00,30.697336,104.044414
1000,2014/08/18 14:35:00,30.698097,104.044155
1000,2014/08/18 14:40:00,30.694493,104.039047
1000,2014/08/18 14:45:00,30.694496,104.039041
1000,2014/08/18 14:50:00,30.694538,104.039075
1000,2014/08/18 14:55:00,30.694525,104.039147
1000,2014/08/18 15:00:00,30.694471,104.039033
1000,2014/08/18 15:05:00,30.693458,104.033936
1000,2014/08/18 15:10:00,30.696086,104.030713
1000,2014/08/18 15:15:00,30.695974,104.03065
1000,2014/08/18 15:20:00,30.688521,104.020166
1000,2014/08/18 15:25:00,30.67896,104.008177
1000,2014/08/18 15:30:00,30.671001,104.016759
1000,2014/08/18 15:35:00,30.66404,104.044679
1000,2014/08/18 15:40:00,30.660801,104.055267
1000,2014/08/18 15:45:00,30.658785,104.075956
1000,2014/08/18 15:50:00,30.653593,104.082312
1000,2014/08/18 15:55:00,30.652494,104.068951
1000,2014/08/18 16:00:00,30.652906,104.066318
1000,2014/08/18 16:05:00,30.651808,104.042814
1000,2014/08/18 16:10:00,30.651904,104.041754
1000,2014/08/18 16:15:00,30.652011,104.015359
1000,2014/08/18 16:20:00,30.652326,104.010572
10012,2014/08/18 08:00:00,30.704358,104.022145
10012,2014/08/18 08:05:00,30.694114,104.032661
10012,2014/08/18 08:10:00,30.689299,104.038958
10012,2014/08/18 08:15:00,30.685928,104.062086
10012,2014/08/18 08:20:00,30.685884,104.070887
10012,2014/08/18 08:25:00,30.682187,104.084872
10012,2014/08/18 08:30:00,30.682187,104.084915
10012,2014/08/18 08:35:00,30.682261,104.083455
10012,2014/08/18 08:40:00,30.678559,104.069769
10012,2014/08/18 08:45:00,30.681325,104.063935
10012,2014/08/18 08:50:00,30.693247,104.034849
10012,2014/08/18 08:55:00,30.696168,104.031335
10012,2014/08/18 09:00:00,30.696293,104.021898
10012,2014/08/18 09:05:00,30.696752,104.009974
10012,2014/08/18 09:10:00,30.703131,104.004596
10012,2014/08/18 09:15:00,30.703551,104.012848
10012,2014/08/18 09:20:00,30.695132,104.023395
10012,2014/08/18 09:25:00,30.688319,104.032211
10012,2014/08/18 09:30:00,30.694617,104.05771
10012,2014/08/18 09:35:00,30.69451,104.0817
10012,2014/08/18 09:40:00,30.691041,104.091517
10012,2014/08/18 09:45:00,30.691706,104.089917
10012,2014/08/18 09:50:00,30.689774,104.093469
10012,2014/08/18 09:55:00,30.70903,104.090091
10012,2014/08/18 10:00:00,30.70988,104.085147
10012,2014/08/18 10:05:00,30.709991,104.071277
10012,2014/08/18 10:10:00,30.705491,104.072097
10012,2014/08/18 10:15:00,30.714044,104.058762
10012,2014/08/18 10:20:00,30.714431,104.05811
10012,2014/08/18 10:25:00,30.70567,104.049824
10012,2014/08/18 10:30:00,30.697151,104.057469
10012,2014/08/18 10:35:00,30.685144,104.059506
10012,2014/08/18 10:40:00,30.680154,104.067467
10012,2014/08/18 10:45:00,30.677562,104.071256
10012,2014/08/18 10:50:00,30.669474,104.083385
10012,2014/08/18 10:55:00,30.669306,104.083355
10012,2014/08/18 11:00:00,30.66277,104.085169
10012,2014/08/18 11:05:00,30.662132,104.075792
10012,2014/08/18 11:10:00,30.66149,104.075439
10012,2014/08/18 11:15:00,30.657582,104.081839
10012,2014/08/18 11:20:00,30.653491,104.088433
10012,2014/08/18 11:25:00,30.64081,104.114143
10012,2014/08/18 11:30:00,30.637333,104.131943
10012,2014/08/18 11:35:00,30.652412,104.114987
10012,2014/08/18 11:40:00,30.688614,104.104343
10012,2014/08/18 11:45:00,30.711375,104.102154
10012,2014/08/18 11:50:00,30.728637,104.10932
10012,2014/08/18 11:55:00,30.728637,104.10932
10012,2014/08/18 12:00:00,30.728637,104.10932
10012,2014/08/18 12:05:00,30.728637,104.10932
10012,2014/08/18 12:10:00,30.728637,104.10932
10012,2014/08/18 12:15:00,30.728637,104.10932
10012,2014/08/18 12:20:00,30.728955,104.109309
10012,2014/08/18 12:25:00,30.718957,104.105439
10012,2014/08/18 12:30:00,30.694202,104.090821
10012,2014/08/18 12:35:00,30.682349,104.083322
10012,2014/08/18 12:40:00,30.66759,104.092153
10012,2014/08/18 12:45:00,30.666261,104.091578
10012,2014/08/18 12:50:00,30.666209,104.091643
10012,2014/08/18 12:55:00,30.666228,104.091663
10012,2014/08/18 13:00:00,30.666233,104.091656
10012,2014/08/18 13:05:00,30.666235,104.091675
10012,2014/08/18 13:10:00,30.666235,104.091676
10012,2014/08/18 13:15:00,30.666243,104.091663
10012,2014/08/18 13:20:00,30.666261,104.09162
10012,2014/08/18 13:25:00,30.67809,104.075163
10012,2014/08/18 13:30:00,30.693751,104.073358
10012,2014/08/18 13:35:00,30.696027,104.07284
10012,2014/08/18 13:40:00,30.695358,104.069807
10012,2014/08/18 13:45:00,30.686216,104.069633
10012,2014/08/18 13:50:00,30.684444,104.052111
10012,2014/08/18 13:55:00,30.659392,104.040775
10012,2014/08/18 14:00:00,30.651129,104.04104
10012,2014/08/18 14:05:00,30.646224,104.053583
10012,2014/08/18 14:10:00,30.647739,104.066268
10012,2014/08/18 14:15:00,30.65742,104.071022
10012,2014/08/18 14:20:00,30.660084,104.071452
10012,2014/08/18 14:25:00,30.658719,104.073636
10012,2014/08/18 14:30:00,30.65523,104.070814
10012,2014/08/18 14:35:00,30.654486,104.070593
10012,2014/08/18 14:40:00,30.6534,104.075689
10012,2014/08/18 14:45:00,30.655339,104.083311
10012,2014/08/18 14:50:00,30.659801,104.09393
10012,2014/08/18 14:55:00,30.667367,104.10417
10012,2014/08/18 15:00:00,30.675157,104.108553
10012,2014/08/18 15:05:00,30.675371,104.108426
10012,2014/08/18 15:10:00,30.669284,104.103911
10012,2014/08/18 15:15:00,30.662215,104.096722
10012,2014/08/18 15:20:00,30.659754,104.093986
10012,2014/08/18 15:25:00,30.655607,104.084099
10012,2014/08/18 15:30:00,30.658985,104.076565
10012,2014/08/18 15:35:00,30.666638,104.070626
10012,2014/08/18 15:40:00,30.667212,104.067607
10012,2014/08/18 15:45:00,30.672751,104.048126
10012,2014/08/18 15:50:00,30.680173,104.053681
10012,2014/08/18 15:55:00,30.690363,104.052426
10012,2014/08/18 16:00:00,30.691325,104.056288
10012,2014/08/18 16:05:00,30.689918,104.057269
10012,2014/08/18 16:10:00,30.689835,104.057209
10012,2014/08/18 16:15:00,30.681898,104.061188
10012,2014/08/18 16:20:00,30.671461,104.060663
10024,2014/08/18 08:00:00,30.68438,104.07797
10024,2014/08/18 08:05:00,30.685973,104.069923
10024,2014/08/18 08:10:00,30.686047,104.059821
10024,2014/08/18 08:15:00,30.684177,104.051355
10024,2014/08/18 08:20:00,30.684361,104.052226
10024,2014/08/18 08:25:00,30.676911,104.058695
10024,2014/08/18 08:30:00,30.673333,104.066358
10024,2014/08/18 08:35:00,30.665943,104.070733
10024,2014/08/18 08:40:00,30.656184,104.071082
10024,2014/08/18 08:45:00,30.653364,104.07624
10024,2014/08/18 08:50:00,30.653549,104.087988
10024,2014/08/18 08:55:00,30.654844,104.10488
10024,2014/08/18 09:00:00,30.65519,104.105276
10024,2014/08/18 09:05:00,30.655041,104.105592
10024,2014/08/18 09:10:00,30.651341,104.125337
10024,2014/08/18 09:15:00,30.6514,104.125298
10024,2014/08/18 09:20:00,30.651405,104.125217
10024,2014/08/18 09:25:00,30.650038,104.125506
10024,2014/08/18 09:30:00,30.647595,104.116517
10024,2014/08/18 09:35:00,30.642475,104.1094
10024,2014/08/18 09:40:00,30.638561,104.106993
10024,2014/08/18 09:45:00,30.61959,104.119687
10024,2014/08/18 09:50:00,30.607996,104.081895
10024,2014/08/18 09:55:00,30.608691,104.072247
10024,2014/08/18 10:00:00,30.608825,104.05556
10024,2014/08/18 10:05:00,30.608825,104.05556
10024,2014/08/18 10:10:00,30.608825,104.05556
10024,2014/08/18 10:15:00,30.608825,104.05556
10024,2014/08/18 10:20:00,30.608825,104.05556
10024,2014/08/18 10:25:00,30.612163,103.987533
10024,2014/08/18 10:30:00,30.622713,103.985336
10024,2014/08/18 10:35:00,30.636347,103.980869
10024,2014/08/18 10:40:00,30.636347,103.980869
10024,2014/08/18 10:45:00,30.636347,103.980869
10024,2014/08/18 10:50:00,30.636347,103.980869
10024,2014/08/18 10:55:00,30.645854,103.982279
10024,2014/08/18 11:00:00,30.651846,104.007419
10024,2014/08/18 11:05:00,30.652239,104.010316
10024,2014/08/18 11:10:00,30.648013,104.026302
10024,2014/08/18 11:15:00,30.645694,104.031727
10024,2014/08/18 11:20:00,30.645718,104.031725
10024,2014/08/18 11:25:00,30.645715,104.029635
10024,2014/08/18 11:30:00,30.646318,104.026906
10024,2014/08/18 11:35:00,30.640475,104.020904
10024,2014/08/18 11:40:00,30.635738,104.012606
10024,2014/08/18 11:45:00,30.637878,104.022237
10024,2014/08/18 11:50:00,30.633242,104.033853
10024,2014/08/18 11:55:00,30.620567,104.082115
10024,2014/08/18 12:00:00,30.618877,104.077161
10024,2014/08/18 12:05:00,30.63123,104.036072
10024,2014/08/18 12:10:00,30.662077,104.021952
10024,2014/08/18 12:15:00,30.662565,104.033107
10024,2014/08/18 12:20:00,30.659284,104.03424
10024,2014/08/18 12:25:00,30.647069,104.036506
10024,2014/08/18 12:30:00,30.652884,104.022202
10024,2014/08/18 12:35:00,30.692952,104.043549
10024,2014/08/18 12:40:00,30.694637,104.05588
10024,2014/08/18 12:45:00,30.704551,104.121909
10024,2014/08/18 12:50:00,30.727777,104.139838
10024,2014/08/18 12:55:00,30.728971,104.140616
10024,2014/08/18 13:00:00,30.723923,104.135283
10024,2014/08/18 13:05:00,30.720474,104.113833
10024,2014/08/18 13:10:00,30.716183,104.104129
10024,2014/08/18 13:15:00,30.704924,104.101529
10024,2014/08/18 13:20:00,30.674505,104.093158
10024,2014/08/18 13:25:00,30.649856,104.076407
10024,2014/08/18 13:30:00,30.625421,104.076549
10024,2014/08/18 13:35:00,30.633352,104.058313
10024,2014/08/18 13:40:00,30.645399,104.041326
10024,2014/08/18 13:45:00,30.664966,104.040713
10024,2014/08/18 13:50:00,30.675187,104.040878
10024,2014/08/18 13:55:00,30.675067,104.033651
10024,2014/08/18 14:00:00,30.67395,104.035953
10024,2014/08/18 14:05:00,30.659916,104.045678
10024,2014/08/18 14:10:00,30.652672,104.052398
10024,2014/08/18 14:15:00,30.651856,104.046851
10024,2014/08/18 14:20:00,30.651663,104.022518
10024,2014/08/18 14:25:00,30.647991,104.021749
10024,2014/08/18 14:30:00,30.642979,104.0239
10024,2014/08/18 14:35:00,30.639649,104.027202
10024,2014/08/18 14:40:00,30.646444,104.037402
10024,2014/08/18 14:45:00,30.65694,104.040948
10024,2014/08/18 14:50:00,30.66132,104.035688
10024,2014/08/18 14:55:00,30.667421,104.037442
10024,2014/08/18 15:00:00,30.661283,104.050814
10024,2014/08/18 15:05:00,30.658678,104.063657
10024,2014/08/18 15:10:00,30.658708,104.07704
10024,2014/08/18 15:15:00,30.657469,104.080178
10024,2014/08/18 15:20:00,30.660055,104.094117
10024,2014/08/18 15:25:00,30.656232,104.103272
10024,2014/08/18 15:30:00,30.645661,104.099307
10024,2014/08/18 15:35:00,30.636368,104.109169
10024,2014/08/18 15:40:00,30.637907,104.121182
10024,2014/08/18 15:45:00,30.637368,104.131564
10024,2014/08/18 15:50:00,30.637385,104.131478
10024,2014/08/18 15:55:00,30.637332,104.131645
10024,2014/08/18 16:00:00,30.637012,104.132075
10024,2014/08/18 16:05:00,30.643291,104.110841
10024,2014/08/18 16:10:00,30.657147,104.110811
10024,2014/08/18 16:15:00,30.67377,104.11791
10024,2014/08/18 16:20:00,30.685718,104.113865
10052,2014/08/18 08:00:00,30.690127,104.039411
10052,2014/08/18 08:05:00,30.685393,104.034219
10052,2014/08/18 08:10:00,30.680361,104.028283
10052,2014/08/18 08:15:00,30.677536,104.025023
10052,2014/08/18 08:20:00,30.670668,104.021416
10052,2014/08/18 08:25:00,30.65448,104.021813
10052,2014/08/18 08:30:00,30.651781,104.021835
10052,2014/08/18 08:35:00,30.65256,104.052018
10052,2014/08/18 08:40:00,30.659467,104.056011
10052,2014/08/18 08:45:00,30.660034,104.056464
10052,2014/08/18 08:50:00,30.661955,104.065959
10052,2014/08/18 08:55:00,30.681997,104.072525
10052,2014/08/18 09:00:00,30.690409,104.07331
10052,2014/08/18 09:05:00,30.695895,104.072915
10052,2014/08/18 09:10:00,30.69555,104.071906
10052,2014/08/18 09:15:00,30.69485,104.077782
10052,2014/08/18 09:20:00,30.704021,104.097436
10052,2014/08/18 09:25:00,30.707116,104.099921
10052,2014/08/18 09:30:00,30.706914,104.100423
10052,2014/08/18 09:35:00,30.718499,104.106381
10052,2014/08/18 09:40:00,30.71631,104.124251
10052,2014/08/18 09:45:00,30.697623,104.160915
10052,2014/08/18 09:50:00,30.647413,104.157229
10052,2014/08/18 09:55:00,30.606634,104.117864
10052,2014/08/18 10:00:00,30.620571,104.107805
10052,2014/08/18 10:05:00,30.626482,104.09961
10052,2014/08/18 10:10:00,30.623255,104.097371
10052,2014/08/18 10:15:00,30.634612,104.033121
10052,2014/08/18 10:20:00,30.636396,104.023838
10052,2014/08/18 10:25:00,30.63989,104.020291
10052,2014/08/18 10:30:00,30.631972,104.003959
10052,2014/08/18 10:35:00,30.639987,103.984897
10052,2014/08/18 10:40:00,30.641709,103.984129
10052,2014/08/18 10:45:00,30.641709,103.984129
10052,2014/08/18 10:50:00,30.641709,103.984129
10052,2014/08/18 10:55:00,30.636146,103.980861
10052,2014/08/18 11:00:00,30.633082,103.981856
10052,2014/08/18 11:05:00,30.631437,104.002938
10052,2014/08/18 11:10:00,30.642967,104.024624
10052,2014/08/18 11:15:00,30.679878,104.028114
10052,2014/08/18 11:20:00,30.694635,104.055349
10052,2014/08/18 11:25:00,30.694703,104.062784
10052,2014/08/18 11:30:00,30.694747,104.069436
10052,2014/08/18 11:35:00,30.696185,104.072993
10052,2014/08/18 11:40:00,30.69485,104.069821
10052,2014/08/18 11:45:00,30.694705,104.078012
10052,2014/08/18 11:50:00,30.693151,104.086708
10052,2014/08/18 11:55:00,30.669345,104.106571
10052,2014/08/18 12:00:00,30.661075,104.106397
10052,2014/08/18 12:05:00,30.661047,104.106603
10052,2014/08/18 12:10:00,30.661317,104.106585
10052,2014/08/18 12:15:00,30.661083,104.106578
10052,2014/08/18 12:20:00,30.661032,104.106508
10052,2014/08/18 12:25:00,30.661055,104.106659
10052,2014/08/18 12:30:00,30.660933,104.106668
10052,2014/08/18 12:35:00,30.660922,104.106538
10052,2014/08/18 12:40:00,30.66103,104.106467
10052,2014/08/18 12:45:00,30.661113,104.106273
10052,2014/08/18 12:50:00,30.660988,104.106578
10052,2014/08/18 12:55:00,30.660981,104.106491
10052,2014/08/18 13:00:00,30.660999,104.106503
10052,2014/08/18 13:05:00,30.66108,104.106524
10052,2014/08/18 13:10:00,30.661059,104.106564
10052,2014/08/18 13:15:00,30.661057,104.10644
10052,2014/08/18 13:20:00,30.661109,104.106458
10052,2014/08/18 13:25:00,30.661142,104.106648
10052,2014/08/18 13:30:00,30.660489,104.106162
10052,2014/08/18 13:35:00,30.647867,104.092504
10052,2014/08/18 13:40:00,30.64921,104.085282
10052,2014/08/18 13:45:00,30.661483,104.084329
10052,2014/08/18 13:50:00,30.673268,104.101665
10052,2014/08/18 13:55:00,30.675276,104.107961
10052,2014/08/18 14:00:00,30.670109,104.10658
10052,2014/08/18 14:05:00,30.661958,104.102795
10052,2014/08/18 14:10:00,30.652255,104.078363
10052,2014/08/18 14:15:00,30.65452,104.063885
10052,2014/08/18 14:20:00,30.654402,104.064131
10052,2014/08/18 14:25:00,30.64808,104.056399
10052,2014/08/18 14:30:00,30.64412,104.046912
10052,2014/08/18 14:35:00,30.645933,104.025407
10052,2014/08/18 14:40:00,30.646396,104.02682
10052,2014/08/18 14:45:00,30.639248,104.03465
10052,2014/08/18 14:50:00,30.634253,104.029066
10052,2014/08/18 14:55:00,30.628554,104.024909
10052,2014/08/18 15:00:00,30.623477,104.034548
10052,2014/08/18 15:05:00,30.624602,104.04592
10052,2014/08/18 15:10:00,30.647557,104.060533
10052,2014/08/18 15:15:00,30.652657,104.0655
10052,2014/08/18 15:20:00,30.650959,104.070883
10052,2014/08/18 15:25:00,30.650616,104.07714
10052,2014/08/18 15:30:00,30.657505,104.090881
10052,2014/08/18 15:35:00,30.658126,104.089183
10052,2014/08/18 15:40:00,30.652072,104.086598
10052,2014/08/18 15:45:00,30.644626,104.08123
10052,2014/08/18 15:50:00,30.649331,104.076056
10052,2014/08/18 15:55:00,30.651727,104.078031
10052,2014/08/18 16:00:00,30.653945,104.075335
10052,2014/08/18 16:05:00,30.667066,104.070067
10052,2014/08/18 16:10:00,30.676641,104.071107
10052,2014/08/18 16:15:00,30.686392,104.076088
10052,2014/08/18 16:20:00,30.685986,104.077455
1006,2014/08/18 08:00:00,30.693776,104.034161
1006,2014/08/18 08:05:00,30.696242,104.031207
1006,2014/08/18 08:10:00,30.699625,104.008
1006,2014/08/18 08:15:00,30.714584,104.034167
1006,2014/08/18 08:20:00,30.717237,104.044412
1006,2014/08/18 08:25:00,30.714374,104.041116
1006,2014/08/18 08:30:00,30.70554,104.04145
1006,2014/08/18 08:35:00,30.695392,104.046615
1006,2014/08/18 08:40:00,30.6849,104.033723
1006,2014/08/18 08:45:00,30.675781,104.023213
1006,2014/08/18 08:50:00,30.65921,104.021598
1006,2014/08/18 08:55:00,30.652981,104.008365
1006,2014/08/18 09:00:00,30.63668,104.014526
1006,2014/08/18 09:05:00,30.630976,104.015693
1006,2014/08/18 09:10:00,30.626302,104.020671
1006,2014/08/18 09:15:00,30.616888,104.033692
1006,2014/08/18 09:20:00,30.608888,104.062256
1006,2014/08/18 09:25:00,30.608547,104.07236
1006,2014/08/18 09:30:00,30.608791,104.078127
1006,2014/08/18 09:35:00,30.602478,104.067423
1006,2014/08/18 09:40:00,30.612646,104.05762
1006,2014/08/18 09:45:00,30.626135,104.058139
1006,2014/08/18 09:50:00,30.632369,104.058404
1006,2014/08/18 09:55:00,30.64614,104.059891
1006,2014/08/18 10:00:00,30.651881,104.063614
1006,2014/08/18 10:05:00,30.668311,104.056533
1006,2014/08/18 10:10:00,30.676548,104.050809
1006,2014/08/18 10:15:00,30.681675,104.044886
1006,2014/08/18 10:20:00,30.670541,104.040442
1006,2014/08/18 10:25:00,30.660358,104.040781
1006,2014/08/18 10:30:00,30.643847,104.041185
1006,2014/08/18 10:35:00,30.636295,104.032377
1006,2014/08/18 10:40:00,30.631885,104.030556
1006,2014/08/18 10:45:00,30.633739,104.033109
1006,2014/08/18 10:50:00,30.623314,104.050198
1006,2014/08/18 10:55:00,30.636525,104.082076
1006,2014/08/18 11:00:00,30.64954,104.095649
1006,2014/08/18 11:05:00,30.657002,104.090408
1006,2014/08/18 11:10:00,30.663136,104.087995
1006,2014/08/18 11:15:00,30.661597,104.091535
1006,2014/08/18 11:20:00,30.645403,104.093791
1006,2014/08/18 11:25:00,30.644274,104.079394
1006,2014/08/18 11:30:00,30.646241,104.066615
1006,2014/08/18 11:35:00,30.646233,104.066642
1006,2014/08/18 11:40:00,30.634584,104.066452
1006,2014/08/18 11:45:00,30.631137,104.050162
1006,2014/08/18 11:50:00,30.656496,104.066685
1006,2014/08/18 11:55:00,30.658364,104.066482
1006,2014/08/18 12:00:00,30.653208,104.065881
1006,2014/08/18 12:05:00,30.638656,104.044486
1006,2014/08/18 12:10:00,30.638104,104.035258
1006,2014/08/18 12:15:00,30.637335,104.03379
1006,2014/08/18 12:20:00,30.644649,104.050157
1006,2014/08/18 12:25:00,30.652496,104.064824
1006,2014/08/18 12:30:00,30.65449,104.070727
1006,2014/08/18 12:35:00,30.654626,104.073503
1006,2014/08/18 12:40:00,30.647074,104.090218
1006,2014/08/18 12:45:00,30.661693,104.084563
1006,2014/08/18 12:50:00,30.669575,104.082515
1006,2014/08/18 12:55:00,30.672563,104.086969
1006,2014/08/18 13:00:00,30.667283,104.092238
1006,2014/08/18 13:05:00,30.667259,104.092252
1006,2014/08/18 13:10:00,30.667294,104.092263
1006,2014/08/18 13:15:00,30.667296,104.092245
1006,2014/08/18 13:20:00,30.667291,104.092231
1006,2014/08/18 13:25:00,30.667303,104.092263
1006,2014/08/18 13:30:00,30.66731,104.092227
1006,2014/08/18 13:35:00,30.667321,104.092208
1006,2014/08/18 13:40:00,30.667322,104.092207
1006,2014/08/18 13:45:00,30.667296,104.092243
1006,2014/08/18 13:50:00,30.667307,104.092212
1006,2014/08/18 13:55:00,30.66731,104.092186
1006,2014/08/18 14:00:00,30.6607,104.083877
1006,2014/08/18 14:05:00,30.651592,104.070488
1006,2014/08/18 14:10:00,30.648904,104.080187
1006,2014/08/18 14:15:00,30.638042,104.085511
1006,2014/08/18 14:20:00,30.638356,104.086031
1006,2014/08/18 14:25:00,30.638418,104.086049
1006,2014/08/18 14:30:00,30.638429,104.086049
1006,2014/08/18 14:35:00,30.645027,104.092884
1006,2014/08/18 14:40:00,30.649779,104.096229
1006,2014/08/18 14:45:00,30.644256,104.108174
1006,2014/08/18 14:50:00,30.63959,104.027917
1006,2014/08/18 14:55:00,30.662774,104.021751
1006,2014/08/18 15:00:00,30.684302,104.02719
1006,2014/08/18 15:05:00,30.696101,104.013879
1006,2014/08/18 15:10:00,30.70136,104.007109
1006,2014/08/18 15:15:00,30.694567,104.00172
1006,2014/08/18 15:20:00,30.654374,103.98374
1006,2014/08/18 15:25:00,30.667413,103.987597
1006,2014/08/18 15:30:00,30.674658,103.991322
1006,2014/08/18 15:35:00,30.674658,103.991322
1006,2014/08/18 15:40:00,30.674658,103.991322
1006,2014/08/18 15:45:00,30.674658,103.991322
1006,2014/08/18 15:50:00,30.668918,103.981372
1006,2014/08/18 15:55:00,30.660908,104.007841
1006,2014/08/18 16:00:00,30.652219,104.011374
1006,2014/08/18 16:05:00,30.652297,104.010194
1006,2014/08/18 16:10:00,30.652242,104.008955
1006,2014/08/18 16:15:00,30.652253,104.011356
1006,2014/08/18 16:20:00,30.65208,104.012708
10077,2014/08/18 08:00:00,30.667102,104.060307
10077,2014/08/18 08:05:00,30.659026,104.06066
10077,2014/08/18 08:10:00,30.644686,104.058732
10077,2014/08/18 08:15:00,30.64206,104.048344
10077,2014/08/18 08:20:00,30.646119,104.053769
10077,2014/08/18 08:25:00,30.646316,104.059921
10077,2014/08/18 08:30:00,30.644052,104.065471
10077,2014/08/18 08:35:00,30.642581,104.07322
10077,2014/08/18 08:40:00,30.642449,104.073157
10077,2014/08/18 08:45:00,30.636644,104.067072
10077,2014/08/18 08:50:00,30.632602,104.066619
10077,2014/08/18 08:55:00,30.624887,104.047606
10077,2014/08/18 09:00:00,30.619899,104.061329
10077,2014/08/18 09:05:00,30.601469,104.044407
10077,2014/08/18 09:10:00,30.601469,104.044407
10077,2014/08/18 09:15:00,30.601469,104.044407
10077,2014/08/18 09:20:00,30.605104,104.033273
10077,2014/08/18 09:25:00,30.630608,103.998514
10077,2014/08/18 09:30:00,30.632872,103.987133
10077,2014/08/18 09:35:00,30.63675,103.986134
10077,2014/08/18 09:40:00,30.648242,103.991122
10077,2014/08/18 09:45:00,30.651885,104.008035
10077,2014/08/18 09:50:00,30.652103,104.010005
10077,2014/08/18 09:55:00,30.640715,104.019759
10077,2014/08/18 10:00:00,30.634133,104.029353
10077,2014/08/18 10:05:00,30.623945,104.048568
10077,2014/08/18 10:10:00,30.642262,104.111461
10077,2014/08/18 10:15:00,30.639015,104.119314
10077,2014/08/18 10:20:00,30.626596,104.144425
10077,2014/08/18 10:25:00,30.65708,104.160764
10077,2014/08/18 10:30:00,30.65708,104.160764
10077,2014/08/18 10:35:00,30.697084,104.159864
