id,timestamp,latitude,longitude
1008,2014/08/19 15:45:00,30.707271,104.009359
1008,2014/08/19 15:50:00,30.706508,104.009933
1008,2014/08/19 15:55:00,30.706558,104.009979
1008,2014/08/19 16:00:00,30.709127,104.008272
1008,2014/08/19 16:05:00,30.70706,104.009388
1008,2014/08/19 16:10:00,30.692823,104.013843
1008,2014/08/19 16:15:00,30.685459,104.025291
1008,2014/08/19 16:20:00,30.67813,104.036714
10098,2014/08/19 11:20:00,30.713867,104.133232
10098,2014/08/19 11:25:00,30.723608,104.075322
10098,2014/08/19 11:30:00,30.726482,104.04749
10098,2014/08/19 11:35:00,30.717068,104.044683
10098,2014/08/19 11:40:00,30.709167,104.048746
10098,2014/08/19 11:45:00,30.709112,104.048728
10098,2014/08/19 11:50:00,30.709225,104.048666
10098,2014/08/19 11:55:00,30.709174,104.048732
10098,2014/08/19 12:00:00,30.709155,104.048686
10098,2014/08/19 12:05:00,30.709134,104.048664
10098,2014/08/19 12:10:00,30.709149,104.048702
10098,2014/08/19 12:15:00,30.709101,104.048726
10098,2014/08/19 12:20:00,30.709092,104.048688
10098,2014/08/19 12:25:00,30.709123,104.048709
10098,2014/08/19 12:30:00,30.709135,104.048794
10098,2014/08/19 12:35:00,30.709108,104.048702
10098,2014/08/19 12:40:00,30.70919,104.04873
10098,2014/08/19 12:45:00,30.70915,104.048667
10098,2014/08/19 12:50:00,30.709123,104.048683
10098,2014/08/19 12:55:00,30.709139,104.048789
10098,2014/08/19 13:00:00,30.709163,104.048739
10098,2014/08/19 13:05:00,30.709197,104.048703
10098,2014/08/19 13:10:00,30.709148,104.048759
10098,2014/08/19 13:15:00,30.709181,104.048679
10098,2014/08/19 13:20:00,30.709152,104.048725
10098,2014/08/19 13:25:00,30.709176,104.048796
10098,2014/08/19 13:30:00,30.709217,104.048754
10098,2014/08/19 13:35:00,30.709181,104.048733
10098,2014/08/19 13:40:00,30.7092,104.048683
10098,2014/08/19 13:45:00,30.7092,104.0487
10098,2014/08/19 13:50:00,30.709118,104.048678
10098,2014/08/19 13:55:00,30.709107,104.048733
10098,2014/08/19 14:00:00,30.709125,104.04878
10098,2014/08/19 14:05:00,30.709133,104.04874
10098,2014/08/19 14:10:00,30.70915,104.048798
10098,2014/08/19 14:15:00,30.709123,104.048762
10098,2014/08/19 14:20:00,30.709119,104.04872
10098,2014/08/19 14:25:00,30.709148,104.048759
10098,2014/08/19 14:30:00,30.709227,104.048767
10098,2014/08/19 14:35:00,30.709156,104.048809
10098,2014/08/19 14:40:00,30.709199,104.048845
10098,2014/08/19 14:45:00,30.709109,104.048835
10098,2014/08/19 14:50:00,30.709158,104.048846
10098,2014/08/19 14:55:00,30.709143,104.048798
10098,2014/08/19 15:00:00,30.709122,104.048828
10098,2014/08/19 15:05:00,30.709108,104.048728
10098,2014/08/19 15:10:00,30.709083,104.048766
10098,2014/08/19 15:15:00,30.709112,104.048743
10098,2014/08/19 15:20:00,30.709096,104.048673
10098,2014/08/19 15:25:00,30.709071,104.048661
10098,2014/08/19 15:30:00,30.70912,104.048651
10098,2014/08/19 15:35:00,30.709245,104.048602
10098,2014/08/19 15:40:00,30.709239,104.048475
10098,2014/08/19 15:45:00,30.709239,104.048526
10098,2014/08/19 15:50:00,30.709302,104.048468
10098,2014/08/19 15:55:00,30.709235,104.048463
10098,2014/08/19 16:00:00,30.709233,104.048599
10098,2014/08/19 16:05:00,30.709213,104.048616
10098,2014/08/19 16:10:00,30.7092,104.048609
10098,2014/08/19 16:15:00,30.709246,104.048575
10098,2014/08/19 16:20:00,30.709212,104.048673
1010,2014/08/19 08:00:00,30.62602,103.991301
1010,2014/08/19 08:05:00,30.628038,103.984231
1010,2014/08/19 08:10:00,30.638342,103.9918
1010,2014/08/19 08:15:00,30.638257,103.991809
1010,2014/08/19 08:20:00,30.64235,103.98413
1010,2014/08/19 08:25:00,30.651808,104.007179
1010,2014/08/19 08:30:00,30.652206,104.011025
1010,2014/08/19 08:35:00,30.649618,104.017957
1010,2014/08/19 08:40:00,30.647829,104.018247
1010,2014/08/19 08:45:00,30.64159,104.025473
1010,2014/08/19 08:50:00,30.633503,104.03354
1010,2014/08/19 08:55:00,30.620414,104.04559
1010,2014/08/19 09:00:00,30.628333,104.043995
1010,2014/08/19 09:05:00,30.638275,104.035012
1010,2014/08/19 09:10:00,30.644096,104.026053
1010,2014/08/19 09:15:00,30.643402,104.02478
1010,2014/08/19 09:20:00,30.636148,104.013221
1010,2014/08/19 09:25:00,30.633396,103.995838
1010,2014/08/19 09:30:00,30.626103,104.000995
1010,2014/08/19 09:35:00,30.622888,104.013449
1010,2014/08/19 09:40:00,30.62257,104.015056
1010,2014/08/19 09:45:00,30.620796,104.016761
1010,2014/08/19 09:50:00,30.618055,104.026074
1010,2014/08/19 09:55:00,30.624971,104.021646
1010,2014/08/19 10:00:00,30.634075,104.029021
1010,2014/08/19 10:05:00,30.636471,104.032652
1010,2014/08/19 10:10:00,30.643214,104.044593
1010,2014/08/19 10:15:00,30.646025,104.053548
1010,2014/08/19 10:20:00,30.648803,104.061684
1010,2014/08/19 10:25:00,30.656215,104.066138
1010,2014/08/19 10:30:00,30.657052,104.07031
1010,2014/08/19 10:35:00,30.652617,104.067038
1010,2014/08/19 10:40:00,30.640307,104.066301
1010,2014/08/19 10:45:00,30.620926,104.066891
1010,2014/08/19 10:50:00,30.620926,104.066891
1010,2014/08/19 10:55:00,30.597629,104.060472
1010,2014/08/19 11:00:00,30.611725,104.062669
1010,2014/08/19 11:05:00,30.618227,104.067147
1010,2014/08/19 11:10:00,30.620187,104.074114
1010,2014/08/19 11:15:00,30.636539,104.076141
1010,2014/08/19 11:20:00,30.650388,104.077441
1010,2014/08/19 11:25:00,30.655084,104.083278
1010,2014/08/19 11:30:00,30.661072,104.071068
1010,2014/08/19 11:35:00,30.667188,104.066688
1010,2014/08/19 11:40:00,30.670558,104.062203
1010,2014/08/19 11:45:00,30.672267,104.068009
1010,2014/08/19 11:50:00,30.676461,104.086778
1010,2014/08/19 11:55:00,30.684204,104.092005
1010,2014/08/19 12:00:00,30.681422,104.097231
1010,2014/08/19 12:05:00,30.681359,104.097117
1010,2014/08/19 12:10:00,30.68139,104.097131
1010,2014/08/19 12:15:00,30.681386,104.097132
1010,2014/08/19 12:20:00,30.681387,104.09713
1010,2014/08/19 12:25:00,30.681366,104.097141
1010,2014/08/19 12:30:00,30.681378,104.09716
1010,2014/08/19 12:35:00,30.681404,104.097144
1010,2014/08/19 12:40:00,30.681419,104.097177
1010,2014/08/19 12:45:00,30.681405,104.097184
1010,2014/08/19 12:50:00,30.681426,104.097139
1010,2014/08/19 12:55:00,30.681435,104.097114
1010,2014/08/19 13:00:00,30.681427,104.097136
1010,2014/08/19 13:05:00,30.681433,104.097137
1010,2014/08/19 13:10:00,30.681454,104.097145
1010,2014/08/19 13:15:00,30.681417,104.097179
1010,2014/08/19 13:20:00,30.681415,104.097118
1010,2014/08/19 13:25:00,30.681414,104.097088
1010,2014/08/19 13:30:00,30.681417,104.097115
1010,2014/08/19 13:35:00,30.681433,104.097109
1010,2014/08/19 13:40:00,30.681404,104.097104
1010,2014/08/19 13:45:00,30.681383,104.097154
1010,2014/08/19 13:50:00,30.681395,104.097117
1010,2014/08/19 13:55:00,30.681384,104.097126
1010,2014/08/19 14:00:00,30.670081,104.098773
1010,2014/08/19 14:05:00,30.661969,104.103165
1010,2014/08/19 14:10:00,30.665095,104.084253
1010,2014/08/19 14:15:00,30.667268,104.079697
1010,2014/08/19 14:20:00,30.663377,104.079003
1010,2014/08/19 14:25:00,30.645549,104.074988
1010,2014/08/19 14:30:00,30.621328,104.076883
1010,2014/08/19 14:35:00,30.598362,104.076993
1010,2014/08/19 14:40:00,30.598362,104.076993
1010,2014/08/19 14:45:00,30.598362,104.076993
1010,2014/08/19 14:50:00,30.598475,104.059386
1010,2014/08/19 14:55:00,30.623123,104.006107
1010,2014/08/19 15:00:00,30.635821,104.012852
1010,2014/08/19 15:05:00,30.637508,104.017206
1010,2014/08/19 15:10:00,30.641049,104.025924
1010,2014/08/19 15:15:00,30.64035,104.026782
1010,2014/08/19 15:20:00,30.643303,104.04479
1010,2014/08/19 15:25:00,30.650697,104.058652
1010,2014/08/19 15:30:00,30.667121,104.059396
1010,2014/08/19 15:35:00,30.677454,104.038598
1010,2014/08/19 15:40:00,30.681412,104.03143
1010,2014/08/19 15:45:00,30.69957,104.04635
1010,2014/08/19 15:50:00,30.718494,104.031579
1010,2014/08/19 15:55:00,30.729067,104.026202
1010,2014/08/19 16:00:00,30.72873,104.02588
1010,2014/08/19 16:05:00,30.729077,104.023251
1010,2014/08/19 16:10:00,30.726916,104.024786
1010,2014/08/19 16:15:00,30.714684,104.042213
1010,2014/08/19 16:20:00,30.710037,104.042856
10110,2014/08/19 08:00:00,30.623489,104.034832
10110,2014/08/19 08:05:00,30.61604,104.050401
10110,2014/08/19 08:10:00,30.61202,104.067749
10110,2014/08/19 08:15:00,30.618609,104.077078
10110,2014/08/19 08:20:00,30.636149,104.081248
10110,2014/08/19 08:25:00,30.644581,104.092818
10110,2014/08/19 08:30:00,30.657372,104.104586
10110,2014/08/19 08:35:00,30.657554,104.106031
10110,2014/08/19 08:40:00,30.659374,104.095428
10110,2014/08/19 08:45:00,30.658065,104.089239
10110,2014/08/19 08:50:00,30.655875,104.083697
10110,2014/08/19 08:55:00,30.65279,104.066366
10110,2014/08/19 09:00:00,30.647624,104.056875
10110,2014/08/19 09:05:00,30.656667,104.055203
10110,2014/08/19 09:10:00,30.65609,104.056227
10110,2014/08/19 09:15:00,30.652805,104.052364
10110,2014/08/19 09:20:00,30.642193,104.0663
10110,2014/08/19 09:25:00,30.62707,104.06658
10110,2014/08/19 09:30:00,30.62052,104.089284
10110,2014/08/19 09:35:00,30.623571,104.097269
10110,2014/08/19 09:40:00,30.647982,104.112878
10110,2014/08/19 09:45:00,30.662261,104.113929
10110,2014/08/19 09:50:00,30.666938,104.111983
10110,2014/08/19 09:55:00,30.663881,104.105696
10110,2014/08/19 10:00:00,30.672528,104.076433
10110,2014/08/19 10:05:00,30.672442,104.076122
10110,2014/08/19 10:10:00,30.674057,104.045384
10110,2014/08/19 10:15:00,30.684103,104.027486
10110,2014/08/19 10:20:00,30.68872,104.015502
10110,2014/08/19 10:25:00,30.688707,104.008895
10110,2014/08/19 10:30:00,30.696074,104.01406
10110,2014/08/19 10:35:00,30.700753,104.019209
10110,2014/08/19 10:40:00,30.706452,104.019524
10110,2014/08/19 10:45:00,30.697329,104.002944
10110,2014/08/19 10:50:00,30.677127,103.992408
10110,2014/08/19 10:55:00,30.638342,103.992956
10110,2014/08/19 11:00:00,30.607706,104.027619
10110,2014/08/19 11:05:00,30.625132,104.046283
10110,2014/08/19 11:10:00,30.638915,104.055304
10110,2014/08/19 11:15:00,30.656406,104.066355
10110,2014/08/19 11:20:00,30.656538,104.069498
10110,2014/08/19 11:25:00,30.648728,104.061335
10110,2014/08/19 11:30:00,30.643667,104.045448
10110,2014/08/19 11:35:00,30.635788,104.03438
10110,2014/08/19 11:40:00,30.63574,104.034503
10110,2014/08/19 11:45:00,30.635678,104.034359
10110,2014/08/19 11:50:00,30.635592,104.03447
10110,2014/08/19 11:55:00,30.633786,104.033897
10110,2014/08/19 12:00:00,30.643281,104.024262
10110,2014/08/19 12:05:00,30.639969,104.0059
10110,2014/08/19 12:10:00,30.652158,104.012477
10110,2014/08/19 12:15:00,30.659282,104.004858
10110,2014/08/19 12:20:00,30.670252,103.994216
10110,2014/08/19 12:25:00,30.673856,103.999151
10110,2014/08/19 12:30:00,30.67334,104.004221
10110,2014/08/19 12:35:00,30.675414,104.032623
10110,2014/08/19 12:40:00,30.673173,104.038226
10110,2014/08/19 12:45:00,30.674347,104.044424
10110,2014/08/19 12:50:00,30.666529,104.06035
10110,2014/08/19 12:55:00,30.656973,104.08084
10110,2014/08/19 13:00:00,30.647105,104.102002
10110,2014/08/19 13:05:00,30.643475,104.111072
10110,2014/08/19 13:10:00,30.64908,104.108791
10110,2014/08/19 13:15:00,30.653806,104.098411
10110,2014/08/19 13:20:00,30.680723,104.098191
10110,2014/08/19 13:25:00,30.707063,104.100303
10110,2014/08/19 13:30:00,30.707263,104.099822
10110,2014/08/19 13:35:00,30.695155,104.057888
10110,2014/08/19 13:40:00,30.701291,104.045066
10110,2014/08/19 13:45:00,30.702983,104.04938
10110,2014/08/19 13:50:00,30.704105,104.055182
10110,2014/08/19 13:55:00,30.695398,104.064904
10110,2014/08/19 14:00:00,30.685892,104.058473
10110,2014/08/19 14:05:00,30.661258,104.040671
10110,2014/08/19 14:10:00,30.652991,104.040969
10110,2014/08/19 14:15:00,30.653452,104.001091
10110,2014/08/19 14:20:00,30.653421,104.001085
10110,2014/08/19 14:25:00,30.644097,103.988627
10110,2014/08/19 14:30:00,30.61961,104.016538
10110,2014/08/19 14:35:00,30.619247,104.01601
10110,2014/08/19 14:40:00,30.604687,104.03375
10110,2014/08/19 14:45:00,30.611744,104.060993
10110,2014/08/19 14:50:00,30.623955,104.066862
10110,2014/08/19 14:55:00,30.642562,104.066336
10110,2014/08/19 15:00:00,30.647229,104.066892
10110,2014/08/19 15:05:00,30.647005,104.083101
10110,2014/08/19 15:10:00,30.653684,104.079205
10110,2014/08/19 15:15:00,30.652706,104.078476
10110,2014/08/19 15:20:00,30.634613,104.076126
10110,2014/08/19 15:25:00,30.620791,104.077019
10110,2014/08/19 15:30:00,30.633084,104.058496
10110,2014/08/19 15:35:00,30.643637,104.058124
10110,2014/08/19 15:40:00,30.656022,104.060684
10110,2014/08/19 15:45:00,30.662467,104.053088
10110,2014/08/19 15:50:00,30.66798,104.035951
10110,2014/08/19 15:55:00,30.670742,104.020035
10110,2014/08/19 16:00:00,30.674284,104.019737
10110,2014/08/19 16:05:00,30.681705,104.030294
10110,2014/08/19 16:10:00,30.691467,104.041551
10110,2014/08/19 16:15:00,30.685382,104.045547
10110,2014/08/19 16:20:00,30.674978,104.053465
10206,2014/08/19 08:00:00,30.702584,104.091361
10206,2014/08/19 08:05:00,30.698048,104.093325
10206,2014/08/19 08:10:00,30.696207,104.092102
10206,2014/08/19 08:15:00,30.693609,104.090412
10206,2014/08/19 08:20:00,30.679982,104.105511
10206,2014/08/19 08:25:00,30.644089,104.110813
10206,2014/08/19 08:30:00,30.641938,104.109215
10206,2014/08/19 08:35:00,30.635044,104.104784
10206,2014/08/19 08:40:00,30.624902,104.10208
10206,2014/08/19 08:45:00,30.619517,104.108667
10206,2014/08/19 08:50:00,30.614575,104.101363
10206,2014/08/19 08:55:00,30.618802,104.098567
10206,2014/08/19 09:00:00,30.625323,104.094688
10206,2014/08/19 09:05:00,30.63602,104.092834
10206,2014/08/19 09:10:00,30.651212,104.086208
10206,2014/08/19 09:15:00,30.661046,104.084184
10206,2014/08/19 09:20:00,30.676456,104.095255
10206,2014/08/19 09:25:00,30.691272,104.106509
10206,2014/08/19 09:30:00,30.704005,104.1119
10206,2014/08/19 09:35:00,30.713565,104.104401
10206,2014/08/19 09:40:00,30.71472,104.103621
10206,2014/08/19 09:45:00,30.721319,104.061384
10206,2014/08/19 09:50:00,30.715785,104.072014
10206,2014/08/19 09:55:00,30.700927,104.103695
10206,2014/08/19 10:00:00,30.685812,104.102102
10206,2014/08/19 10:05:00,30.670601,104.090047
10206,2014/08/19 10:10:00,30.658263,104.082649
10206,2014/08/19 10:15:00,30.657659,104.081871
10206,2014/08/19 10:20:00,30.659523,104.083679
10206,2014/08/19 10:25:00,30.663098,104.079361
10206,2014/08/19 10:30:00,30.663467,104.07245
10206,2014/08/19 10:35:00,30.658593,104.072567
10206,2014/08/19 10:40:00,30.650707,104.066056
10206,2014/08/19 10:45:00,30.635243,104.066471
10206,2014/08/19 10:50:00,30.624054,104.057836
10206,2014/08/19 10:55:00,30.635236,104.050881
10206,2014/08/19 11:00:00,30.652622,104.041057
10206,2014/08/19 11:05:00,30.661138,104.035555
10206,2014/08/19 11:10:00,30.664049,104.01322
10206,2014/08/19 11:15:00,30.6676,103.995675
10206,2014/08/19 11:20:00,30.673656,103.994564
10206,2014/08/19 11:25:00,30.672913,104.004032
10206,2014/08/19 11:30:00,30.670111,104.021951
10206,2014/08/19 11:35:00,30.663401,104.045874
10206,2014/08/19 11:40:00,30.653121,104.051072
10206,2014/08/19 11:45:00,30.647783,104.061336
10206,2014/08/19 11:50:00,30.644569,104.074236
10206,2014/08/19 11:55:00,30.633736,104.070732
10206,2014/08/19 12:00:00,30.633675,104.06834
10206,2014/08/19 12:05:00,30.645573,104.041307
10206,2014/08/19 12:10:00,30.665487,104.040744
10206,2014/08/19 12:15:00,30.686297,104.043151
10206,2014/08/19 12:20:00,30.694705,104.049682
10206,2014/08/19 12:25:00,30.705656,104.041685
10206,2014/08/19 12:30:00,30.713673,104.04027
10206,2014/08/19 12:35:00,30.717082,104.044374
10206,2014/08/19 12:40:00,30.71216,104.047884
10206,2014/08/19 12:45:00,30.703948,104.055485
10206,2014/08/19 12:50:00,30.694706,104.063414
10206,2014/08/19 12:55:00,30.694608,104.072647
10206,2014/08/19 13:00:00,30.696139,104.072792
10206,2014/08/19 13:05:00,30.695427,104.070431
10206,2014/08/19 13:10:00,30.693647,104.073273
10206,2014/08/19 13:15:00,30.678227,104.078827
10206,2014/08/19 13:20:00,30.684817,104.08303
10206,2014/08/19 13:25:00,30.685427,104.083209
10206,2014/08/19 13:30:00,30.685389,104.083151
10206,2014/08/19 13:35:00,30.685399,104.08313
10206,2014/08/19 13:40:00,30.685399,104.083163
10206,2014/08/19 13:45:00,30.685358,104.083227
10206,2014/08/19 13:50:00,30.685363,104.083135
10206,2014/08/19 13:55:00,30.690816,104.085345
10206,2014/08/19 14:00:00,30.692897,104.086775
10206,2014/08/19 14:05:00,30.667202,104.111669
10206,2014/08/19 14:10:00,30.65007,104.117472
10206,2014/08/19 14:15:00,30.647924,104.117971
10206,2014/08/19 14:20:00,30.655131,104.085139
10206,2014/08/19 14:25:00,30.661111,104.071067
10206,2014/08/19 14:30:00,30.664238,104.077188
10206,2014/08/19 14:35:00,30.662194,104.07802
10206,2014/08/19 14:40:00,30.658676,104.071484
10206,2014/08/19 14:45:00,30.658308,104.062859
10206,2014/08/19 14:50:00,30.660916,104.053773
10206,2014/08/19 14:55:00,30.668498,104.032439
10206,2014/08/19 15:00:00,30.670258,104.022043
10206,2014/08/19 15:05:00,30.6675,104.021397
10206,2014/08/19 15:10:00,30.66563,104.003689
10206,2014/08/19 15:15:00,30.672863,103.989838
10206,2014/08/19 15:20:00,30.672493,103.982856
10206,2014/08/19 15:25:00,30.676392,103.995399
10206,2014/08/19 15:30:00,30.686945,104.003306
10206,2014/08/19 15:35:00,30.697038,104.009085
10206,2014/08/19 15:40:00,30.695904,104.010938
10206,2014/08/19 15:45:00,30.696359,104.010545
10206,2014/08/19 15:50:00,30.696643,104.01034
10206,2014/08/19 15:55:00,30.696872,104.010241
10206,2014/08/19 16:00:00,30.715343,103.989098
10206,2014/08/19 16:05:00,30.721692,103.981629
10206,2014/08/19 16:10:00,30.719984,103.980947
10206,2014/08/19 16:15:00,30.708111,103.982433
10206,2014/08/19 16:20:00,30.712593,103.986623
10249,2014/08/19 08:00:00,30.672913,104.009848
10249,2014/08/19 08:05:00,30.68846,104.020382
10249,2014/08/19 08:10:00,30.696303,104.022359
10249,2014/08/19 08:15:00,30.697582,104.023652
10249,2014/08/19 08:20:00,30.690141,104.03809
10249,2014/08/19 08:25:00,30.677318,104.049386
10249,2014/08/19 08:30:00,30.671881,104.052184
10249,2014/08/19 08:35:00,30.671853,104.052105
10249,2014/08/19 08:40:00,30.670915,104.051833
10249,2014/08/19 08:45:00,30.67451,104.054133
10249,2014/08/19 08:50:00,30.672947,104.057239
10249,2014/08/19 08:55:00,30.67536,104.060289
10249,2014/08/19 09:00:00,30.664787,104.060476
10249,2014/08/19 09:05:00,30.653259,104.065924
10249,2014/08/19 09:10:00,30.633745,104.066517
10249,2014/08/19 09:15:00,30.625108,104.069482
10249,2014/08/19 09:20:00,30.627734,104.049779
10249,2014/08/19 09:25:00,30.633884,104.051854
10249,2014/08/19 09:30:00,30.627258,104.047548
10249,2014/08/19 09:35:00,30.620111,104.071079
10249,2014/08/19 09:40:00,30.620753,104.089383
10249,2014/08/19 09:45:00,30.623464,104.097509
10249,2014/08/19 09:50:00,30.63778,104.106806
10249,2014/08/19 09:55:00,30.650405,104.114924
10249,2014/08/19 10:00:00,30.665916,104.112241
10249,2014/08/19 10:05:00,30.662593,104.113323
10249,2014/08/19 10:10:00,30.644344,104.110611
10249,2014/08/19 10:15:00,30.627101,104.099812
10249,2014/08/19 10:20:00,30.620773,104.090144
10249,2014/08/19 10:25:00,30.625263,104.047224
10249,2014/08/19 10:30:00,30.633673,104.051705
10249,2014/08/19 10:35:00,30.631292,104.050299
10249,2014/08/19 10:40:00,30.6506,104.062865
10249,2014/08/19 10:45:00,30.656433,104.066286
10249,2014/08/19 10:50:00,30.668182,104.065594
10249,2014/08/19 10:55:00,30.676468,104.071001
10249,2014/08/19 11:00:00,30.677412,104.071986
10249,2014/08/19 11:05:00,30.666803,104.09182
10249,2014/08/19 11:10:00,30.666781,104.091737
10249,2014/08/19 11:15:00,30.666775,104.091797
10249,2014/08/19 11:20:00,30.666837,104.091908
10249,2014/08/19 11:25:00,30.666878,104.092014
10249,2014/08/19 11:30:00,30.666929,104.09198
10249,2014/08/19 11:35:00,30.667044,104.091969
10249,2014/08/19 11:40:00,30.667006,104.091957
10249,2014/08/19 11:45:00,30.666953,104.091994
10249,2014/08/19 11:50:00,30.666962,104.092101
10249,2014/08/19 11:55:00,30.666969,104.092041
10249,2014/08/19 12:00:00,30.66683,104.09191
10249,2014/08/19 12:05:00,30.666829,104.091904
10249,2014/08/19 12:10:00,30.666814,104.09192
10249,2014/08/19 12:15:00,30.66681,104.091881
10249,2014/08/19 12:20:00,30.666858,104.091813
10249,2014/08/19 12:25:00,30.666937,104.091878
10249,2014/08/19 12:30:00,30.666876,104.091866
10249,2014/08/19 12:35:00,30.667009,104.091864
10249,2014/08/19 12:40:00,30.66703,104.091862
10249,2014/08/19 12:45:00,30.667014,104.091823
10249,2014/08/19 12:50:00,30.667388,104.092397
10249,2014/08/19 12:55:00,30.65554,104.083999
10249,2014/08/19 13:00:00,30.650549,104.114668
10249,2014/08/19 13:05:00,30.688924,104.095992
10249,2014/08/19 13:10:00,30.694934,104.057874
10249,2014/08/19 13:15:00,30.705511,104.041667
10249,2014/08/19 13:20:00,30.72457,104.026779
10249,2014/08/19 13:25:00,30.724572,104.026783
10249,2014/08/19 13:30:00,30.70546,104.017325
10249,2014/08/19 13:35:00,30.692633,104.001044
10249,2014/08/19 13:40:00,30.686466,103.99728
10249,2014/08/19 13:45:00,30.686419,103.997301
10249,2014/08/19 13:50:00,30.681686,104.00024
10249,2014/08/19 13:55:00,30.688619,104.009092
