id,timestamp,latitude,longitude
1008,2014/08/19 18:05:00,30.705655,104.010629
1008,2014/08/19 18:10:00,30.705627,104.010616
1008,2014/08/19 18:15:00,30.705626,104.01062
1008,2014/08/19 18:20:00,30.705638,104.010641
1008,2014/08/19 18:25:00,30.705634,104.010615
1008,2014/08/19 18:30:00,30.70563,104.010607
1008,2014/08/19 18:35:00,30.705594,104.010609
1008,2014/08/19 18:40:00,30.705635,104.010607
1008,2014/08/19 18:45:00,30.706417,104.020314
1008,2014/08/19 18:50:00,30.700062,104.025097
1008,2014/08/19 18:55:00,30.686246,104.041282
1008,2014/08/19 19:00:00,30.675844,104.060538
1008,2014/08/19 19:05:00,30.670166,104.073223
1008,2014/08/19 19:10:00,30.660686,104.093596
1008,2014/08/19 19:15:00,30.650289,104.114105
1008,2014/08/19 19:20:00,30.636833,104.1352
1008,2014/08/19 19:25:00,30.632067,104.147189
1008,2014/08/19 19:30:00,30.632018,104.147161
1008,2014/08/19 19:35:00,30.632132,104.147236
1008,2014/08/19 19:40:00,30.632096,104.147277
1008,2014/08/19 19:45:00,30.632022,104.147268
1008,2014/08/19 19:50:00,30.63215,104.147272
1008,2014/08/19 19:55:00,30.632137,104.147318
1008,2014/08/19 20:00:00,30.632137,104.147318
1008,2014/08/19 20:05:00,30.632137,104.147318
1008,2014/08/19 20:10:00,30.63635,104.139396
1008,2014/08/19 20:15:00,30.628679,104.138608
1008,2014/08/19 20:20:00,30.628646,104.138704
1008,2014/08/19 20:25:00,30.628658,104.13867
1008,2014/08/19 20:30:00,30.628665,104.138657
1008,2014/08/19 20:35:00,30.628671,104.138626
1008,2014/08/19 20:40:00,30.628688,104.138664
1008,2014/08/19 20:45:00,30.62864,104.138726
1008,2014/08/19 20:50:00,30.628671,104.13871
1008,2014/08/19 20:55:00,30.629725,104.136512
1008,2014/08/19 21:00:00,30.639816,104.117792
1008,2014/08/19 21:05:00,30.67271,104.109657
1008,2014/08/19 21:10:00,30.694634,104.082459
1008,2014/08/19 21:15:00,30.695653,104.073586
1008,2014/08/19 21:20:00,30.69546,104.071589
1008,2014/08/19 21:25:00,30.695085,104.072802
1008,2014/08/19 21:30:00,30.695116,104.072755
1008,2014/08/19 21:35:00,30.695144,104.07278
1008,2014/08/19 21:40:00,30.695152,104.072807
1008,2014/08/19 21:45:00,30.694798,104.073265
1008,2014/08/19 21:50:00,30.704051,104.108134
1008,2014/08/19 21:55:00,30.704166,104.113044
1008,2014/08/19 22:00:00,30.710506,104.089019
1008,2014/08/19 22:05:00,30.710428,104.089567
1008,2014/08/19 22:10:00,30.703309,104.102418
1008,2014/08/19 22:15:00,30.664518,104.112707
1008,2014/08/19 22:20:00,30.636785,104.134989
1008,2014/08/19 22:25:00,30.628705,104.13847
1008,2014/08/19 22:30:00,30.628724,104.138548
1008,2014/08/19 22:35:00,30.628764,104.138475
1008,2014/08/19 22:40:00,30.628722,104.138423
1008,2014/08/19 22:45:00,30.628727,104.138523
1008,2014/08/19 22:50:00,30.628676,104.138614
1008,2014/08/19 22:55:00,30.628709,104.138559
1008,2014/08/19 23:00:00,30.628718,104.138598
1008,2014/08/19 23:05:00,30.628718,104.138629
1008,2014/08/19 23:10:00,30.628715,104.138651
1008,2014/08/19 23:15:00,30.628669,104.138679
1008,2014/08/19 23:20:00,30.637017,104.136867
1008,2014/08/19 23:25:00,30.665071,104.112679
1008,2014/08/19 23:30:00,30.693145,104.087019
1008,2014/08/19 23:35:00,30.694894,104.078429
1008,2014/08/19 23:40:00,30.69493,104.073193
1008,2014/08/19 23:45:00,30.694926,104.073233
1008,2014/08/19 23:50:00,30.694861,104.073179
1008,2014/08/19 23:55:00,30.694859,104.07324
10098,2014/08/19 11:20:00,30.713867,104.133232
10098,2014/08/19 11:25:00,30.723608,104.075322
10098,2014/08/19 11:30:00,30.726482,104.04749
10098,2014/08/19 11:35:00,30.717068,104.044683
10098,2014/08/19 11:40:00,30.709167,104.048746
10098,2014/08/19 11:45:00,30.709112,104.048728
10098,2014/08/19 11:50:00,30.709225,104.048666
10098,2014/08/19 11:55:00,30.709174,104.048732
10098,2014/08/19 12:00:00,30.709155,104.048686
10098,2014/08/19 12:05:00,30.709134,104.048664
10098,2014/08/19 12:10:00,30.709149,104.048702
10098,2014/08/19 12:15:00,30.709101,104.048726
10098,2014/08/19 12:20:00,30.709092,104.048688
10098,2014/08/19 12:25:00,30.709123,104.048709
10098,2014/08/19 12:30:00,30.709135,104.048794
10098,2014/08/19 12:35:00,30.709108,104.048702
10098,2014/08/19 12:40:00,30.70919,104.04873
10098,2014/08/19 12:45:00,30.70915,104.048667
10098,2014/08/19 12:50:00,30.709123,104.048683
10098,2014/08/19 12:55:00,30.709139,104.048789
10098,2014/08/19 13:00:00,30.709163,104.048739
10098,2014/08/19 13:05:00,30.709197,104.048703
10098,2014/08/19 13:10:00,30.709148,104.048759
10098,2014/08/19 13:15:00,30.709181,104.048679
10098,2014/08/19 13:20:00,30.709152,104.048725
10098,2014/08/19 13:25:00,30.709176,104.048796
10098,2014/08/19 13:30:00,30.709217,104.048754
10098,2014/08/19 13:35:00,30.709181,104.048733
10098,2014/08/19 13:40:00,30.7092,104.048683
10098,2014/08/19 13:45:00,30.7092,104.0487
10098,2014/08/19 13:50:00,30.709118,104.048678
10098,2014/08/19 13:55:00,30.709107,104.048733
10098,2014/08/19 14:00:00,30.709125,104.04878
10098,2014/08/19 14:05:00,30.709133,104.04874
10098,2014/08/19 14:10:00,30.70915,104.048798
10098,2014/08/19 14:15:00,30.709123,104.048762
10098,2014/08/19 14:20:00,30.709119,104.04872
10098,2014/08/19 14:25:00,30.709148,104.048759
10098,2014/08/19 14:30:00,30.709227,104.048767
10098,2014/08/19 14:35:00,30.709156,104.048809
10098,2014/08/19 14:40:00,30.709199,104.048845
10098,2014/08/19 14:45:00,30.709109,104.048835
10098,2014/08/19 14:50:00,30.709158,104.048846
10098,2014/08/19 14:55:00,30.709143,104.048798
10098,2014/08/19 15:00:00,30.709122,104.048828
10098,2014/08/19 15:05:00,30.709108,104.048728
10098,2014/08/19 15:10:00,30.709083,104.048766
10098,2014/08/19 15:15:00,30.709112,104.048743
10098,2014/08/19 15:20:00,30.709096,104.048673
10098,2014/08/19 15:25:00,30.709071,104.048661
10098,2014/08/19 15:30:00,30.70912,104.048651
10098,2014/08/19 15:35:00,30.709245,104.048602
10098,2014/08/19 15:40:00,30.709239,104.048475
10098,2014/08/19 15:45:00,30.709239,104.048526
10098,2014/08/19 15:50:00,30.709302,104.048468
10098,2014/08/19 15:55:00,30.709235,104.048463
10098,2014/08/19 16:00:00,30.709233,104.048599
10098,2014/08/19 16:05:00,30.709213,104.048616
10098,2014/08/19 16:10:00,30.7092,104.048609
10098,2014/08/19 16:15:00,30.709246,104.048575
10098,2014/08/19 16:20:00,30.709212,104.048673
10098,2014/08/19 16:25:00,30.709146,104.048676
10098,2014/08/19 16:30:00,30.709159,104.048788
10098,2014/08/19 16:35:00,30.709177,104.04868
10098,2014/08/19 16:40:00,30.709126,104.048695
10098,2014/08/19 16:45:00,30.709169,104.048738
10098,2014/08/19 16:50:00,30.709137,104.048712
10098,2014/08/19 16:55:00,30.70909,104.048723
10098,2014/08/19 17:00:00,30.70921,104.04874
10098,2014/08/19 17:05:00,30.709236,104.048714
10098,2014/08/19 17:10:00,30.709158,104.048757
10098,2014/08/19 17:15:00,30.709174,104.048791
10098,2014/08/19 17:20:00,30.709147,104.048717
10098,2014/08/19 17:25:00,30.709105,104.048691
10098,2014/08/19 17:30:00,30.709123,104.048729
10098,2014/08/19 17:35:00,30.70909,104.048718
10098,2014/08/19 17:40:00,30.709121,104.048673
10098,2014/08/19 17:45:00,30.709116,104.048643
10098,2014/08/19 17:50:00,30.709132,104.048693
10098,2014/08/19 17:55:00,30.709115,104.048725
10098,2014/08/19 18:00:00,30.709094,104.048688
10098,2014/08/19 18:05:00,30.709142,104.048716
10098,2014/08/19 18:10:00,30.709137,104.048681
10098,2014/08/19 18:15:00,30.709156,104.048723
10098,2014/08/19 18:20:00,30.709098,104.048692
10098,2014/08/19 18:25:00,30.70916,104.048715
10098,2014/08/19 18:30:00,30.709185,104.048684
10098,2014/08/19 18:35:00,30.709195,104.048657
10098,2014/08/19 18:40:00,30.708964,104.04874
10098,2014/08/19 18:45:00,30.709067,104.048675
10098,2014/08/19 18:50:00,30.709113,104.048669
10098,2014/08/19 18:55:00,30.709092,104.048644
10098,2014/08/19 19:00:00,30.709157,104.048651
10098,2014/08/19 19:05:00,30.709024,104.048746
10098,2014/08/19 19:10:00,30.708998,104.048696
10098,2014/08/19 19:15:00,30.709155,104.048673
10098,2014/08/19 19:20:00,30.709151,104.048663
10098,2014/08/19 19:25:00,30.709093,104.048673
10098,2014/08/19 19:30:00,30.709159,104.048704
10098,2014/08/19 19:35:00,30.709179,104.048659
10098,2014/08/19 19:40:00,30.709132,104.048699
10098,2014/08/19 19:45:00,30.709179,104.048748
10098,2014/08/19 19:50:00,30.709142,104.048735
10098,2014/08/19 19:55:00,30.709111,104.048804
10098,2014/08/19 20:00:00,30.709161,104.048732
10098,2014/08/19 20:05:00,30.709248,104.048758
10098,2014/08/19 20:10:00,30.709195,104.048767
10098,2014/08/19 20:15:00,30.709222,104.048775
10098,2014/08/19 20:20:00,30.709175,104.048783
10098,2014/08/19 20:25:00,30.709194,104.048787
10098,2014/08/19 20:30:00,30.709172,104.048789
10098,2014/08/19 20:35:00,30.709094,104.048716
10098,2014/08/19 20:40:00,30.709081,104.048759
10098,2014/08/19 20:45:00,30.709037,104.048694
10098,2014/08/19 20:50:00,30.709105,104.048745
10098,2014/08/19 20:55:00,30.709064,104.048685
10098,2014/08/19 21:00:00,30.709072,104.048686
10098,2014/08/19 21:05:00,30.709075,104.048691
10098,2014/08/19 21:10:00,30.709049,104.048667
10098,2014/08/19 21:15:00,30.709097,104.048684
10098,2014/08/19 21:20:00,30.709108,104.048644
10098,2014/08/19 21:25:00,30.709102,104.04864
10098,2014/08/19 21:30:00,30.709115,104.048616
10098,2014/08/19 21:35:00,30.70912,104.048609
10098,2014/08/19 21:40:00,30.709111,104.048635
10098,2014/08/19 21:45:00,30.709123,104.048657
10098,2014/08/19 21:50:00,30.709103,104.048721
10098,2014/08/19 21:55:00,30.709277,104.048686
10098,2014/08/19 22:00:00,30.70915,104.048708
10098,2014/08/19 22:05:00,30.709133,104.048722
10098,2014/08/19 22:10:00,30.709108,104.048672
10098,2014/08/19 22:15:00,30.709112,104.048694
10098,2014/08/19 22:20:00,30.709126,104.04869
10098,2014/08/19 22:25:00,30.709133,104.048703
10098,2014/08/19 22:30:00,30.709201,104.048738
10098,2014/08/19 22:35:00,30.709156,104.04871
10098,2014/08/19 22:40:00,30.709195,104.048711
10098,2014/08/19 22:45:00,30.70916,104.048763
10098,2014/08/19 22:50:00,30.709189,104.048636
10098,2014/08/19 22:55:00,30.709174,104.048702
10098,2014/08/19 23:00:00,30.709163,104.048706
10098,2014/08/19 23:05:00,30.709158,104.048709
10098,2014/08/19 23:10:00,30.70917,104.048757
10098,2014/08/19 23:15:00,30.709152,104.04871
10098,2014/08/19 23:20:00,30.709237,104.048654
10098,2014/08/19 23:25:00,30.709107,104.048674
10098,2014/08/19 23:30:00,30.709123,104.048686
10098,2014/08/19 23:35:00,30.709175,104.048675
10098,2014/08/19 23:40:00,30.70913,104.048678
10098,2014/08/19 23:45:00,30.709115,104.048699
10098,2014/08/19 23:50:00,30.709085,104.04868
10098,2014/08/19 23:55:00,30.709072,104.048726
1010,2014/08/19 06:00:00,30.681433,104.096977
1010,2014/08/19 06:05:00,30.68145,104.096928
1010,2014/08/19 06:10:00,30.681424,104.096951
1010,2014/08/19 06:15:00,30.681412,104.096994
1010,2014/08/19 06:20:00,30.681411,104.09704
1010,2014/08/19 06:25:00,30.681191,104.097057
1010,2014/08/19 06:30:00,30.668946,104.089014
1010,2014/08/19 06:35:00,30.649649,104.071955
1010,2014/08/19 06:40:00,30.651908,104.077884
1010,2014/08/19 06:45:00,30.634312,104.076115
1010,2014/08/19 06:50:00,30.636713,104.053748
1010,2014/08/19 06:55:00,30.646171,104.06014
1010,2014/08/19 07:00:00,30.645025,104.06278
1010,2014/08/19 07:05:00,30.64243,104.079899
1010,2014/08/19 07:10:00,30.649663,104.057952
1010,2014/08/19 07:15:00,30.673807,104.046055
1010,2014/08/19 07:20:00,30.686447,104.024955
1010,2014/08/19 07:25:00,30.689947,104.029387
1010,2014/08/19 07:30:00,30.679814,104.02772
1010,2014/08/19 07:35:00,30.641762,104.025312
1010,2014/08/19 07:40:00,30.620173,104.076308
1010,2014/08/19 07:45:00,30.60201,104.071919
1010,2014/08/19 07:50:00,30.609181,104.025747
1010,2014/08/19 07:55:00,30.630572,103.998286
1010,2014/08/19 08:00:00,30.62602,103.991301
1010,2014/08/19 08:05:00,30.628038,103.984231
1010,2014/08/19 08:10:00,30.638342,103.9918
1010,2014/08/19 08:15:00,30.638257,103.991809
1010,2014/08/19 08:20:00,30.64235,103.98413
1010,2014/08/19 08:25:00,30.651808,104.007179
1010,2014/08/19 08:30:00,30.652206,104.011025
1010,2014/08/19 08:35:00,30.649618,104.017957
1010,2014/08/19 08:40:00,30.647829,104.018247
1010,2014/08/19 08:45:00,30.64159,104.025473
1010,2014/08/19 08:50:00,30.633503,104.03354
1010,2014/08/19 08:55:00,30.620414,104.04559
1010,2014/08/19 09:00:00,30.628333,104.043995
1010,2014/08/19 09:05:00,30.638275,104.035012
1010,2014/08/19 09:10:00,30.644096,104.026053
1010,2014/08/19 09:15:00,30.643402,104.02478
1010,2014/08/19 09:20:00,30.636148,104.013221
1010,2014/08/19 09:25:00,30.633396,103.995838
1010,2014/08/19 09:30:00,30.626103,104.000995
1010,2014/08/19 09:35:00,30.622888,104.013449
1010,2014/08/19 09:40:00,30.62257,104.015056
1010,2014/08/19 09:45:00,30.620796,104.016761
1010,2014/08/19 09:50:00,30.618055,104.026074
1010,2014/08/19 09:55:00,30.624971,104.021646
1010,2014/08/19 10:00:00,30.634075,104.029021
1010,2014/08/19 10:05:00,30.636471,104.032652
1010,2014/08/19 10:10:00,30.643214,104.044593
1010,2014/08/19 10:15:00,30.646025,104.053548
1010,2014/08/19 10:20:00,30.648803,104.061684
1010,2014/08/19 10:25:00,30.656215,104.066138
1010,2014/08/19 10:30:00,30.657052,104.07031
1010,2014/08/19 10:35:00,30.652617,104.067038
1010,2014/08/19 10:40:00,30.640307,104.066301
1010,2014/08/19 10:45:00,30.620926,104.066891
1010,2014/08/19 10:50:00,30.620926,104.066891
1010,2014/08/19 10:55:00,30.597629,104.060472
1010,2014/08/19 11:00:00,30.611725,104.062669
1010,2014/08/19 11:05:00,30.618227,104.067147
1010,2014/08/19 11:10:00,30.620187,104.074114
1010,2014/08/19 11:15:00,30.636539,104.076141
1010,2014/08/19 11:20:00,30.650388,104.077441
1010,2014/08/19 11:25:00,30.655084,104.083278
1010,2014/08/19 11:30:00,30.661072,104.071068
1010,2014/08/19 11:35:00,30.667188,104.066688
1010,2014/08/19 11:40:00,30.670558,104.062203
1010,2014/08/19 11:45:00,30.672267,104.068009
1010,2014/08/19 11:50:00,30.676461,104.086778
1010,2014/08/19 11:55:00,30.684204,104.092005
1010,2014/08/19 12:00:00,30.681422,104.097231
1010,2014/08/19 12:05:00,30.681359,104.097117
1010,2014/08/19 12:10:00,30.68139,104.097131
1010,2014/08/19 12:15:00,30.681386,104.097132
1010,2014/08/19 12:20:00,30.681387,104.09713
1010,2014/08/19 12:25:00,30.681366,104.097141
1010,2014/08/19 12:30:00,30.681378,104.09716
1010,2014/08/19 12:35:00,30.681404,104.097144
1010,2014/08/19 12:40:00,30.681419,104.097177
1010,2014/08/19 12:45:00,30.681405,104.097184
1010,2014/08/19 12:50:00,30.681426,104.097139
1010,2014/08/19 12:55:00,30.681435,104.097114
1010,2014/08/19 13:00:00,30.681427,104.097136
1010,2014/08/19 13:05:00,30.681433,104.097137
1010,2014/08/19 13:10:00,30.681454,104.097145
1010,2014/08/19 13:15:00,30.681417,104.097179
1010,2014/08/19 13:20:00,30.681415,104.097118
1010,2014/08/19 13:25:00,30.681414,104.097088
1010,2014/08/19 13:30:00,30.681417,104.097115
1010,2014/08/19 13:35:00,30.681433,104.097109
1010,2014/08/19 13:40:00,30.681404,104.097104
1010,2014/08/19 13:45:00,30.681383,104.097154
1010,2014/08/19 13:50:00,30.681395,104.097117
1010,2014/08/19 13:55:00,30.681384,104.097126
1010,2014/08/19 14:00:00,30.670081,104.098773
1010,2014/08/19 14:05:00,30.661969,104.103165
1010,2014/08/19 14:10:00,30.665095,104.084253
1010,2014/08/19 14:15:00,30.667268,104.079697
1010,2014/08/19 14:20:00,30.663377,104.079003
1010,2014/08/19 14:25:00,30.645549,104.074988
1010,2014/08/19 14:30:00,30.621328,104.076883
1010,2014/08/19 14:35:00,30.598362,104.076993
1010,2014/08/19 14:40:00,30.598362,104.076993
1010,2014/08/19 14:45:00,30.598362,104.076993
1010,2014/08/19 14:50:00,30.598475,104.059386
1010,2014/08/19 14:55:00,30.623123,104.006107
1010,2014/08/19 15:00:00,30.635821,104.012852
1010,2014/08/19 15:05:00,30.637508,104.017206
1010,2014/08/19 15:10:00,30.641049,104.025924
1010,2014/08/19 15:15:00,30.64035,104.026782
1010,2014/08/19 15:20:00,30.643303,104.04479
1010,2014/08/19 15:25:00,30.650697,104.058652
1010,2014/08/19 15:30:00,30.667121,104.059396
1010,2014/08/19 15:35:00,30.677454,104.038598
1010,2014/08/19 15:40:00,30.681412,104.03143
1010,2014/08/19 15:45:00,30.69957,104.04635
1010,2014/08/19 15:50:00,30.718494,104.031579
1010,2014/08/19 15:55:00,30.729067,104.026202
1010,2014/08/19 16:00:00,30.72873,104.02588
1010,2014/08/19 16:05:00,30.729077,104.023251
1010,2014/08/19 16:10:00,30.726916,104.024786
1010,2014/08/19 16:15:00,30.714684,104.042213
1010,2014/08/19 16:20:00,30.710037,104.042856
1010,2014/08/19 16:25:00,30.707102,104.052266
1010,2014/08/19 16:30:00,30.703695,104.054222
1010,2014/08/19 16:35:00,30.696481,104.044499
1010,2014/08/19 16:40:00,30.687588,104.047398
1010,2014/08/19 16:45:00,30.69443,104.053353
1010,2014/08/19 16:50:00,30.694523,104.054969
1010,2014/08/19 16:55:00,30.686968,104.073495
1010,2014/08/19 17:00:00,30.688202,104.074604
1010,2014/08/19 17:05:00,30.68011,104.078285
1010,2014/08/19 17:10:00,30.670652,104.074699
1010,2014/08/19 17:15:00,30.66778,104.07061
1010,2014/08/19 17:20:00,30.658307,104.071147
1010,2014/08/19 17:25:00,30.652361,104.069187
1010,2014/08/19 17:30:00,30.652679,104.067932
1010,2014/08/19 17:35:00,30.645578,104.066219
1010,2014/08/19 17:40:00,30.62513,104.066836
1010,2014/08/19 17:45:00,30.62513,104.066836
1010,2014/08/19 17:50:00,30.62513,104.066836
1010,2014/08/19 17:55:00,30.62513,104.066836
1010,2014/08/19 18:00:00,30.600396,104.043282
1010,2014/08/19 18:05:00,30.608721,104.057512
1010,2014/08/19 18:10:00,30.634888,104.076161
1010,2014/08/19 18:15:00,30.644623,104.075147
1010,2014/08/19 18:20:00,30.647724,104.075088
1010,2014/08/19 18:25:00,30.668968,104.089142
1010,2014/08/19 18:30:00,30.681415,104.097257
1010,2014/08/19 18:35:00,30.68175,104.097374
1010,2014/08/19 18:40:00,30.68172,104.097394
1010,2014/08/19 18:45:00,30.681739,104.097484
1010,2014/08/19 18:50:00,30.681732,104.097441
1010,2014/08/19 18:55:00,30.681663,104.097481
1010,2014/08/19 19:00:00,30.681664,104.097479
1010,2014/08/19 19:05:00,30.68174,104.09742
1010,2014/08/19 19:10:00,30.681754,104.097361
1010,2014/08/19 19:15:00,30.681715,104.097406
1010,2014/08/19 19:20:00,30.681771,104.097389
1010,2014/08/19 19:25:00,30.681732,104.097422
1010,2014/08/19 19:30:00,30.681797,104.097367
1010,2014/08/19 19:35:00,30.681763,104.097376
1010,2014/08/19 19:40:00,30.681731,104.097369
1010,2014/08/19 19:45:00,30.681753,104.097381
1010,2014/08/19 19:50:00,30.681767,104.097375
1010,2014/08/19 19:55:00,30.681766,104.097382
1010,2014/08/19 20:00:00,30.681747,104.09741
