id,timestamp,latitude,longitude
10030,2014/08/22 09:25:00,30.662151,104.096077
10030,2014/08/22 09:30:00,30.673538,104.102695
10030,2014/08/22 09:35:00,30.678215,104.118333
10030,2014/08/22 09:40:00,30.679119,104.121064
10030,2014/08/22 09:45:00,30.674376,104.105559
10030,2014/08/22 09:50:00,30.671334,104.086444
10030,2014/08/22 09:55:00,30.66885,104.084837
10030,2014/08/22 10:00:00,30.667301,104.074747
10030,2014/08/22 10:05:00,30.658504,104.07158
10030,2014/08/22 10:10:00,30.654197,104.070153
10030,2014/08/22 10:15:00,30.637808,104.075933
10030,2014/08/22 10:20:00,30.637816,104.073221
10030,2014/08/22 10:25:00,30.642814,104.074398
10030,2014/08/22 10:30:00,30.637286,104.075828
10030,2014/08/22 10:35:00,30.642854,104.074446
10030,2014/08/22 10:40:00,30.642699,104.075093
10030,2014/08/22 10:45:00,30.640494,104.090022
10030,2014/08/22 10:50:00,30.643724,104.083273
10030,2014/08/22 10:55:00,30.655818,104.089444
10030,2014/08/22 11:00:00,30.66985,104.088258
10030,2014/08/22 11:05:00,30.677257,104.072491
10030,2014/08/22 11:10:00,30.681458,104.061388
10030,2014/08/22 11:15:00,30.691701,104.042866
10030,2014/08/22 11:20:00,30.69438,104.053564
10030,2014/08/22 11:25:00,30.691072,104.057268
10030,2014/08/22 11:30:00,30.685801,104.073575
10030,2014/08/22 11:35:00,30.682569,104.082472
10030,2014/08/22 11:40:00,30.676511,104.085618
10030,2014/08/22 11:45:00,30.67246,104.084711
10030,2014/08/22 11:50:00,30.669595,104.08879
10030,2014/08/22 11:55:00,30.655558,104.104394
10030,2014/08/22 12:00:00,30.651228,104.125156
10030,2014/08/22 12:05:00,30.651278,104.125131
10030,2014/08/22 12:10:00,30.648483,104.138219
10030,2014/08/22 12:15:00,30.644674,104.141286
10030,2014/08/22 12:20:00,30.644698,104.141296
10030,2014/08/22 12:25:00,30.644716,104.141283
10030,2014/08/22 12:30:00,30.644748,104.141354
10030,2014/08/22 12:35:00,30.644774,104.141463
10030,2014/08/22 12:40:00,30.644786,104.141486
10030,2014/08/22 12:45:00,30.644706,104.141454
10030,2014/08/22 12:50:00,30.644666,104.141386
10030,2014/08/22 12:55:00,30.644631,104.141346
10030,2014/08/22 13:00:00,30.644674,104.141408
10030,2014/08/22 13:05:00,30.644701,104.141349
10030,2014/08/22 13:10:00,30.644759,104.141331
10030,2014/08/22 13:15:00,30.644764,104.141332
10030,2014/08/22 13:20:00,30.644773,104.141351
10030,2014/08/22 13:25:00,30.644762,104.141358
10030,2014/08/22 13:30:00,30.644748,104.141374
10030,2014/08/22 13:35:00,30.644696,104.141373
10030,2014/08/22 13:40:00,30.644631,104.141574
10030,2014/08/22 13:45:00,30.644863,104.141508
10030,2014/08/22 13:50:00,30.644836,104.141414
10030,2014/08/22 13:55:00,30.645224,104.139764
10030,2014/08/22 14:00:00,30.650963,104.121794
10030,2014/08/22 14:05:00,30.656313,104.103172
10030,2014/08/22 14:10:00,30.665711,104.097541
10030,2014/08/22 14:15:00,30.679675,104.097279
10030,2014/08/22 14:20:00,30.691558,104.090767
10030,2014/08/22 14:25:00,30.694968,104.080104
10030,2014/08/22 14:30:00,30.695236,104.070584
10030,2014/08/22 14:35:00,30.692457,104.073252
10030,2014/08/22 14:40:00,30.683458,104.080303
10030,2014/08/22 14:45:00,30.673282,104.091832
10030,2014/08/22 14:50:00,30.661058,104.084204
10030,2014/08/22 14:55:00,30.647385,104.075087
10030,2014/08/22 15:00:00,30.638974,104.087774
10030,2014/08/22 15:05:00,30.644321,104.081206
10030,2014/08/22 15:10:00,30.640816,104.089231
10030,2014/08/22 15:15:00,30.622166,104.092847
10030,2014/08/22 15:20:00,30.626393,104.081527
10030,2014/08/22 15:25:00,30.644624,104.075227
10030,2014/08/22 15:30:00,30.658685,104.082682
10030,2014/08/22 15:35:00,30.66402,104.086353
10030,2014/08/22 15:40:00,30.660665,104.084282
10030,2014/08/22 15:45:00,30.663269,104.087926
10030,2014/08/22 15:50:00,30.652479,104.103343
10030,2014/08/22 15:55:00,30.637441,104.122756
10030,2014/08/22 16:00:00,30.637417,104.131822
10030,2014/08/22 16:05:00,30.637402,104.131275
10030,2014/08/22 16:10:00,30.637425,104.131633
10030,2014/08/22 16:15:00,30.637294,104.13179
10030,2014/08/22 16:20:00,30.638446,104.13666
10030,2014/08/22 16:25:00,30.638454,104.136671
10030,2014/08/22 16:30:00,30.638479,104.136688
10030,2014/08/22 16:35:00,30.638477,104.13669
10030,2014/08/22 16:40:00,30.638476,104.136703
10030,2014/08/22 16:45:00,30.638474,104.136711
10030,2014/08/22 16:50:00,30.638472,104.136711
10030,2014/08/22 16:55:00,30.638467,104.136708
10030,2014/08/22 17:00:00,30.638456,104.136696
10030,2014/08/22 17:05:00,30.638446,104.136688
10030,2014/08/22 17:10:00,30.638438,104.136691
10030,2014/08/22 17:15:00,30.638427,104.136689
10030,2014/08/22 17:20:00,30.63842,104.136679
10030,2014/08/22 17:25:00,30.63841,104.13667
10030,2014/08/22 17:30:00,30.638413,104.136659
10030,2014/08/22 17:35:00,30.638412,104.136661
10030,2014/08/22 17:40:00,30.638406,104.136672
10030,2014/08/22 17:45:00,30.6384,104.136677
10030,2014/08/22 17:50:00,30.638382,104.136694
10030,2014/08/22 17:55:00,30.638382,104.136687
10030,2014/08/22 18:00:00,30.638383,104.136687
10030,2014/08/22 18:05:00,30.63838,104.136686
10030,2014/08/22 18:10:00,30.638388,104.136674
10030,2014/08/22 18:15:00,30.638395,104.136679
10030,2014/08/22 18:20:00,30.638405,104.136691
10030,2014/08/22 18:25:00,30.63842,104.136691
10030,2014/08/22 18:30:00,30.638428,104.136677
10030,2014/08/22 18:35:00,30.638427,104.136675
10030,2014/08/22 18:40:00,30.638432,104.136664
10030,2014/08/22 18:45:00,30.638447,104.136673
10030,2014/08/22 18:50:00,30.638452,104.136674
10030,2014/08/22 18:55:00,30.638442,104.136666
10030,2014/08/22 19:00:00,30.638442,104.136661
10030,2014/08/22 19:05:00,30.638438,104.136662
10030,2014/08/22 19:10:00,30.63844,104.136652
10030,2014/08/22 19:15:00,30.63844,104.136649
10030,2014/08/22 19:20:00,30.638438,104.136644
10030,2014/08/22 19:25:00,30.638433,104.136652
10030,2014/08/22 19:30:00,30.63844,104.136666
10030,2014/08/22 19:35:00,30.638443,104.136672
10030,2014/08/22 19:40:00,30.63844,104.136672
10030,2014/08/22 19:45:00,30.638432,104.136681
10030,2014/08/22 19:50:00,30.638609,104.136813
10030,2014/08/22 19:55:00,30.638559,104.136733
10030,2014/08/22 20:00:00,30.638539,104.136743
10030,2014/08/22 20:05:00,30.638484,104.136753
10030,2014/08/22 20:10:00,30.638456,104.136746
10030,2014/08/22 20:15:00,30.638432,104.136724
10030,2014/08/22 20:20:00,30.63839,104.136707
10030,2014/08/22 20:25:00,30.63837,104.136699
10030,2014/08/22 20:30:00,30.638365,104.136702
10030,2014/08/22 20:35:00,30.63838,104.136722
10030,2014/08/22 20:40:00,30.6384,104.136659
10030,2014/08/22 20:45:00,30.638397,104.136661
10030,2014/08/22 20:50:00,30.638393,104.136662
10030,2014/08/22 20:55:00,30.638373,104.136682
10030,2014/08/22 21:00:00,30.638307,104.136651
10030,2014/08/22 21:05:00,30.63831,104.136654
10030,2014/08/22 21:10:00,30.63833,104.136656
10030,2014/08/22 21:15:00,30.638348,104.136657
10030,2014/08/22 21:20:00,30.638361,104.136669
10030,2014/08/22 21:25:00,30.63841,104.136675
10030,2014/08/22 21:30:00,30.638412,104.136675
10030,2014/08/22 21:35:00,30.638387,104.136679
10030,2014/08/22 21:40:00,30.638398,104.136689
10030,2014/08/22 21:45:00,30.638417,104.136687
10030,2014/08/22 21:50:00,30.638436,104.136694
10030,2014/08/22 21:55:00,30.638436,104.136694
10030,2014/08/22 22:00:00,30.638428,104.136719
10030,2014/08/22 22:05:00,30.638398,104.136721
10030,2014/08/22 22:10:00,30.638395,104.136711
10030,2014/08/22 22:15:00,30.638393,104.136705
10030,2014/08/22 22:20:00,30.638391,104.136705
10030,2014/08/22 22:25:00,30.63839,104.136707
10030,2014/08/22 22:30:00,30.63838,104.136709
10030,2014/08/22 22:35:00,30.638375,104.136714
10030,2014/08/22 22:40:00,30.638377,104.136712
10030,2014/08/22 22:45:00,30.638375,104.136705
10030,2014/08/22 22:50:00,30.638372,104.136701
10030,2014/08/22 22:55:00,30.638365,104.136697
10030,2014/08/22 23:00:00,30.638373,104.136691
10030,2014/08/22 23:05:00,30.638372,104.136689
10030,2014/08/22 23:10:00,30.638367,104.136682
10030,2014/08/22 23:15:00,30.638367,104.136682
10030,2014/08/22 23:20:00,30.638346,104.136736
10030,2014/08/22 23:25:00,30.638346,104.136742
10030,2014/08/22 23:30:00,30.638397,104.136611
10030,2014/08/22 23:35:00,30.638403,104.13658
10030,2014/08/22 23:40:00,30.638333,104.136674
10030,2014/08/22 23:45:00,30.63831,104.136657
10030,2014/08/22 23:50:00,30.638328,104.136682
10030,2014/08/22 23:55:00,30.638345,104.136704
10036,2014/08/22 06:00:00,30.652574,104.037421
10036,2014/08/22 06:05:00,30.652609,104.037338
10036,2014/08/22 06:10:00,30.652674,104.037214
10036,2014/08/22 06:15:00,30.652648,104.03735
10036,2014/08/22 06:20:00,30.652596,104.037492
10036,2014/08/22 06:25:00,30.652672,104.037309
10036,2014/08/22 06:30:00,30.653256,104.039852
10036,2014/08/22 06:35:00,30.639903,104.04256
10036,2014/08/22 06:40:00,30.626061,104.045756
10036,2014/08/22 06:45:00,30.626061,104.045756
10036,2014/08/22 06:50:00,30.626061,104.045756
10036,2014/08/22 06:55:00,30.626061,104.045756
10036,2014/08/22 07:00:00,30.626061,104.045756
10036,2014/08/22 07:05:00,30.626061,104.045756
10036,2014/08/22 07:10:00,30.626061,104.045756
10036,2014/08/22 07:15:00,30.620505,104.040579
10036,2014/08/22 07:20:00,30.632371,104.031108
10036,2014/08/22 07:25:00,30.633774,104.033225
10036,2014/08/22 07:30:00,30.6197,104.065429
10036,2014/08/22 07:35:00,30.640515,104.06641
10036,2014/08/22 07:40:00,30.654903,104.069425
10036,2014/08/22 07:45:00,30.659596,104.057166
10036,2014/08/22 07:50:00,30.661005,104.054814
10036,2014/08/22 07:55:00,30.652665,104.052845
10036,2014/08/22 08:00:00,30.648303,104.059789
10036,2014/08/22 08:05:00,30.643619,104.066214
10036,2014/08/22 08:10:00,30.627686,104.066637
10036,2014/08/22 08:15:00,30.619778,104.064343
10036,2014/08/22 08:20:00,30.620471,104.070993
10036,2014/08/22 08:25:00,30.630607,104.036716
10036,2014/08/22 08:30:00,30.655491,104.021978
10036,2014/08/22 08:35:00,30.674331,104.022163
10036,2014/08/22 08:40:00,30.684626,104.033869
10036,2014/08/22 08:45:00,30.68059,104.03502
10036,2014/08/22 08:50:00,30.680732,104.03479
10036,2014/08/22 08:55:00,30.69118,104.050879
10036,2014/08/22 09:00:00,30.694652,104.056858
10036,2014/08/22 09:05:00,30.694657,104.060625
10036,2014/08/22 09:10:00,30.695938,104.107108
10036,2014/08/22 09:15:00,30.705681,104.10425
10036,2014/08/22 09:20:00,30.705763,104.10395
10036,2014/08/22 09:25:00,30.707006,104.100356
10036,2014/08/22 09:30:00,30.707306,104.099815
10036,2014/08/22 09:35:00,30.701353,104.095634
10036,2014/08/22 09:40:00,30.697656,104.093061
10036,2014/08/22 09:45:00,30.694514,104.090954
10036,2014/08/22 09:50:00,30.689025,104.087636
10036,2014/08/22 09:55:00,30.678891,104.080806
10036,2014/08/22 10:00:00,30.672478,104.068515
10036,2014/08/22 10:05:00,30.675794,104.0602
10036,2014/08/22 10:10:00,30.685154,104.06622
10036,2014/08/22 10:15:00,30.685893,104.067804
10036,2014/08/22 10:20:00,30.685124,104.075564
10036,2014/08/22 10:25:00,30.683,104.083541
10036,2014/08/22 10:30:00,30.677191,104.094085
10036,2014/08/22 10:35:00,30.670253,104.089764
10036,2014/08/22 10:40:00,30.649094,104.075912
10036,2014/08/22 10:45:00,30.639683,104.075794
10036,2014/08/22 10:50:00,30.635991,104.076073
10036,2014/08/22 10:55:00,30.632471,104.066705
10036,2014/08/22 11:00:00,30.65096,104.067865
10036,2014/08/22 11:05:00,30.657619,104.071148
10036,2014/08/22 11:10:00,30.664281,104.077557
10036,2014/08/22 11:15:00,30.667118,104.07952
10036,2014/08/22 11:20:00,30.679504,104.097258
10036,2014/08/22 11:25:00,30.682535,104.09069
10036,2014/08/22 11:30:00,30.678617,104.08812
10036,2014/08/22 11:35:00,30.671116,104.086382
10036,2014/08/22 11:40:00,30.666743,104.091817
10036,2014/08/22 11:45:00,30.666741,104.091783
10036,2014/08/22 11:50:00,30.666762,104.091811
10036,2014/08/22 11:55:00,30.666736,104.091836
10036,2014/08/22 12:00:00,30.666705,104.091807
10036,2014/08/22 12:05:00,30.666671,104.091776
10036,2014/08/22 12:10:00,30.666695,104.091709
10036,2014/08/22 12:15:00,30.666745,104.091826
10036,2014/08/22 12:20:00,30.666712,104.091821
10036,2014/08/22 12:25:00,30.671298,104.095328
10036,2014/08/22 12:30:00,30.669012,104.103207
10036,2014/08/22 12:35:00,30.659192,104.101755
10036,2014/08/22 12:40:00,30.662615,104.068819
10036,2014/08/22 12:45:00,30.667412,104.070076
10036,2014/08/22 12:50:00,30.664977,104.073062
10036,2014/08/22 12:55:00,30.65715,104.071007
10036,2014/08/22 13:00:00,30.650928,104.062959
10036,2014/08/22 13:05:00,30.646168,104.053575
10036,2014/08/22 13:10:00,30.652554,104.064388
10036,2014/08/22 13:15:00,30.652822,104.06659
10036,2014/08/22 13:20:00,30.652733,104.064384
10036,2014/08/22 13:25:00,30.650072,104.060724
10036,2014/08/22 13:30:00,30.650112,104.060751
10036,2014/08/22 13:35:00,30.650127,104.060725
10036,2014/08/22 13:40:00,30.650166,104.060727
10036,2014/08/22 13:45:00,30.650154,104.06074
10036,2014/08/22 13:50:00,30.654194,104.060911
10036,2014/08/22 13:55:00,30.657701,104.045078
10036,2014/08/22 14:00:00,30.665641,104.041481
10036,2014/08/22 14:05:00,30.663058,104.046876
10036,2014/08/22 14:10:00,30.673171,104.057217
10036,2014/08/22 14:15:00,30.676239,104.051736
10036,2014/08/22 14:20:00,30.676115,104.051153
10036,2014/08/22 14:25:00,30.66264,104.056831
10036,2014/08/22 14:30:00,30.659958,104.056502
10036,2014/08/22 14:35:00,30.65892,104.072794
10036,2014/08/22 14:40:00,30.658624,104.076277
10036,2014/08/22 14:45:00,30.657627,104.071078
10036,2014/08/22 14:50:00,30.667236,104.066739
10036,2014/08/22 14:55:00,30.668429,104.056428
10036,2014/08/22 15:00:00,30.665584,104.056053
10036,2014/08/22 15:05:00,30.651793,104.054604
10036,2014/08/22 15:10:00,30.647123,104.057337
10036,2014/08/22 15:15:00,30.652331,104.068626
10036,2014/08/22 15:20:00,30.659804,104.071033
10036,2014/08/22 15:25:00,30.664258,104.077772
10036,2014/08/22 15:30:00,30.665451,104.08315
10036,2014/08/22 15:35:00,30.664479,104.085354
10036,2014/08/22 15:40:00,30.658454,104.091373
10036,2014/08/22 15:45:00,30.649961,104.085856
10036,2014/08/22 15:50:00,30.639189,104.090812
10036,2014/08/22 15:55:00,30.621238,104.092863
10036,2014/08/22 16:00:00,30.614424,104.093406
10036,2014/08/22 16:05:00,30.600394,104.09809
10036,2014/08/22 16:10:00,30.59772,104.123441
10036,2014/08/22 16:15:00,30.59689,104.123029
10036,2014/08/22 16:20:00,30.596917,104.123053
10036,2014/08/22 16:25:00,30.604836,104.119941
10036,2014/08/22 16:30:00,30.617024,104.111458
10036,2014/08/22 16:35:00,30.634425,104.104574
10036,2014/08/22 16:40:00,30.652385,104.097519
10036,2014/08/22 16:45:00,30.668165,104.099659
10036,2014/08/22 16:50:00,30.669155,104.103355
10036,2014/08/22 16:55:00,30.667861,104.104243
10036,2014/08/22 17:00:00,30.657297,104.114612
10036,2014/08/22 17:05:00,30.628319,104.100523
10036,2014/08/22 17:10:00,30.634459,104.093331
10036,2014/08/22 17:15:00,30.645116,104.079262
10036,2014/08/22 17:20:00,30.647365,104.06651
10036,2014/08/22 17:25:00,30.645494,104.074974
10036,2014/08/22 17:30:00,30.625962,104.076566
10036,2014/08/22 17:35:00,30.625353,104.070636
10036,2014/08/22 17:40:00,30.632687,104.066696
10036,2014/08/22 17:45:00,30.647801,104.066281
10036,2014/08/22 17:50:00,30.652599,104.067998
10036,2014/08/22 17:55:00,30.652013,104.078268
10036,2014/08/22 18:00:00,30.653967,104.075347
10036,2014/08/22 18:05:00,30.658278,104.070957
10036,2014/08/22 18:10:00,30.658503,104.068517
10036,2014/08/22 18:15:00,30.658344,104.060488
10036,2014/08/22 18:20:00,30.662473,104.048136
10036,2014/08/22 18:25:00,30.665939,104.041114
10036,2014/08/22 18:30:00,30.667131,104.03888
10036,2014/08/22 18:35:00,30.668413,104.033268
10036,2014/08/22 18:40:00,30.669001,104.029813
10036,2014/08/22 18:45:00,30.675826,104.000306
10036,2014/08/22 18:50:00,30.670495,103.998424
10036,2014/08/22 18:55:00,30.669486,104.007268
10036,2014/08/22 19:00:00,30.662686,104.033536
10036,2014/08/22 19:05:00,30.662229,104.035192
10036,2014/08/22 19:10:00,30.653217,104.037748
10036,2014/08/22 19:15:00,30.653171,104.037781
10036,2014/08/22 19:20:00,30.653138,104.037748
10036,2014/08/22 19:25:00,30.653265,104.037726
10036,2014/08/22 19:30:00,30.653205,104.037861
10036,2014/08/22 19:35:00,30.653116,104.037968
10036,2014/08/22 19:40:00,30.653249,104.039626
10036,2014/08/22 19:45:00,30.652035,104.041032
10036,2014/08/22 19:50:00,30.634933,104.051584
10036,2014/08/22 19:55:00,30.633825,104.051897
10036,2014/08/22 20:00:00,30.637859,104.054439
10036,2014/08/22 20:05:00,30.653172,104.068317
10036,2014/08/22 20:10:00,30.652894,104.06852
10036,2014/08/22 20:15:00,30.647782,104.066056
10036,2014/08/22 20:20:00,30.629332,104.066622
10036,2014/08/22 20:25:00,30.633502,104.065121
10036,2014/08/22 20:30:00,30.637545,104.084207
10036,2014/08/22 20:35:00,30.64698,104.090484
10036,2014/08/22 20:40:00,30.659528,104.091738
10036,2014/08/22 20:45:00,30.672502,104.084422
10036,2014/08/22 20:50:00,30.675795,104.076397
10036,2014/08/22 20:55:00,30.669593,104.074069
10036,2014/08/22 21:00:00,30.658479,104.071324
10036,2014/08/22 21:05:00,30.64678,104.074878
10036,2014/08/22 21:10:00,30.645414,104.093074
10036,2014/08/22 21:15:00,30.649795,104.09575
10036,2014/08/22 21:20:00,30.641687,104.090922
10036,2014/08/22 21:25:00,30.637122,104.060127
10036,2014/08/22 21:30:00,30.65638,104.060848
10036,2014/08/22 21:35:00,30.674538,104.054216
10036,2014/08/22 21:40:00,30.686073,104.041444
10036,2014/08/22 21:45:00,30.703756,104.023002
10036,2014/08/22 21:50:00,30.707792,104.011186
10036,2014/08/22 21:55:00,30.709462,104.018867
10036,2014/08/22 22:00:00,30.697459,104.027877
10036,2014/08/22 22:05:00,30.693754,104.046194
10036,2014/08/22 22:10:00,30.693319,104.046462
10036,2014/08/22 22:15:00,30.69159,104.047778
10036,2014/08/22 22:20:00,30.691367,104.047515
10036,2014/08/22 22:25:00,30.691497,104.04769
10036,2014/08/22 22:30:00,30.691619,104.047857
10036,2014/08/22 22:35:00,30.691642,104.047878
10036,2014/08/22 22:40:00,30.691642,104.047877
10036,2014/08/22 22:45:00,30.691411,104.047605
10036,2014/08/22 22:50:00,30.691351,104.047562
10036,2014/08/22 22:55:00,30.691382,104.047638
10036,2014/08/22 23:00:00,30.691364,104.04762
10036,2014/08/22 23:05:00,30.691274,104.047503
10036,2014/08/22 23:10:00,30.691648,104.047922
10036,2014/08/22 23:15:00,30.691784,104.04806
10036,2014/08/22 23:20:00,30.691799,104.048056
10036,2014/08/22 23:25:00,30.691527,104.047781
10036,2014/08/22 23:30:00,30.691607,104.04783
10036,2014/08/22 23:35:00,30.691806,104.048169
10036,2014/08/22 23:40:00,30.691975,104.048324
10036,2014/08/22 23:45:00,30.691667,104.047916
10036,2014/08/22 23:50:00,30.691794,104.048135
10036,2014/08/22 23:55:00,30.691806,104.048099
10080,2014/08/22 06:00:00,30.707934,104.044142
10080,2014/08/22 06:05:00,30.707944,104.044161
10080,2014/08/22 06:10:00,30.707947,104.044148
10080,2014/08/22 06:15:00,30.707935,104.04412
10080,2014/08/22 06:20:00,30.707919,104.044115
10080,2014/08/22 06:25:00,30.707894,104.04413
10080,2014/08/22 06:30:00,30.707867,104.044148
10080,2014/08/22 06:35:00,30.70787,104.044098
10080,2014/08/22 06:40:00,30.707867,104.044108
10080,2014/08/22 06:45:00,30.707892,104.044138
10080,2014/08/22 06:50:00,30.707899,104.044125
10080,2014/08/22 06:55:00,30.70793,104.044155
10080,2014/08/22 07:00:00,30.707929,104.044148
10080,2014/08/22 07:05:00,30.707924,104.04415
10080,2014/08/22 07:10:00,30.70796,104.04417
10080,2014/08/22 07:15:00,30.707927,104.044133
10080,2014/08/22 07:20:00,30.707927,104.04425
10080,2014/08/22 07:25:00,30.707954,104.0441
10080,2014/08/22 07:30:00,30.707999,104.044168
10080,2014/08/22 07:35:00,30.707989,104.04418
10080,2014/08/22 07:40:00,30.707932,104.044235
10080,2014/08/22 07:45:00,30.707956,104.044175
10080,2014/08/22 07:50:00,30.707911,104.044158
10080,2014/08/22 07:55:00,30.707951,104.044273
10080,2014/08/22 08:00:00,30.707954,104.044126
10080,2014/08/22 08:05:00,30.707942,104.044205
10080,2014/08/22 08:10:00,30.707957,104.044107
10080,2014/08/22 08:15:00,30.707957,104.044322
10080,2014/08/22 08:20:00,30.707899,104.044177
10080,2014/08/22 08:25:00,30.707964,104.044233
10080,2014/08/22 08:30:00,30.707951,104.04422
10080,2014/08/22 08:35:00,30.707977,104.044132
10080,2014/08/22 08:40:00,30.707966,104.044188
10080,2014/08/22 08:45:00,30.708014,104.044003
10080,2014/08/22 08:50:00,30.707984,104.044208
10080,2014/08/22 08:55:00,30.707889,104.044156
10080,2014/08/22 09:00:00,30.707896,104.044265
10080,2014/08/22 09:05:00,30.707855,104.044191
10080,2014/08/22 09:10:00,30.707852,104.044268
10080,2014/08/22 09:15:00,30.707854,104.0442
10080,2014/08/22 09:20:00,30.707862,104.044183
10080,2014/08/22 09:25:00,30.70789,104.044145
10080,2014/08/22 09:30:00,30.707906,104.044118
10080,2014/08/22 09:35:00,30.707907,104.044092
10080,2014/08/22 09:40:00,30.707904,104.044108
10080,2014/08/22 09:45:00,30.707929,104.044165
10080,2014/08/22 09:50:00,30.707949,104.044087
10080,2014/08/22 09:55:00,30.707967,104.044218
10080,2014/08/22 10:00:00,30.707962,104.044208
10080,2014/08/22 10:05:00,30.707937,104.04416
10080,2014/08/22 10:10:00,30.710075,104.040336
10080,2014/08/22 10:15:00,30.707364,104.044948
10080,2014/08/22 10:20:00,30.704034,104.054914
10080,2014/08/22 10:25:00,30.696538,104.057537
10080,2014/08/22 10:30:00,30.695144,104.05735
10080,2014/08/22 10:35:00,30.683779,104.060196
10080,2014/08/22 10:40:00,30.677405,104.072011
10080,2014/08/22 10:45:00,30.678295,104.087936
10080,2014/08/22 10:50:00,30.68925,104.088035
10080,2014/08/22 10:55:00,30.691258,104.089021
10080,2014/08/22 11:00:00,30.700265,104.095033
10080,2014/08/22 11:05:00,30.710222,104.101575
10080,2014/08/22 11:10:00,30.715873,104.107201
10080,2014/08/22 11:15:00,30.7153,104.111989
10080,2014/08/22 11:20:00,30.701927,104.103195
10080,2014/08/22 11:25:00,30.695174,104.107486
10080,2014/08/22 11:30:00,30.671174,104.090578
10080,2014/08/22 11:35:00,30.659884,104.081397
10080,2014/08/22 11:40:00,30.660045,104.069055
10080,2014/08/22 11:45:00,30.660071,104.070225
10080,2014/08/22 11:50:00,30.655434,104.071909
10080,2014/08/22 11:55:00,30.653351,104.076276
10080,2014/08/22 12:00:00,30.648542,104.079016
10080,2014/08/22 12:05:00,30.648545,104.07902
10080,2014/08/22 12:10:00,30.648509,104.079047
10080,2014/08/22 12:15:00,30.648517,104.079044
10080,2014/08/22 12:20:00,30.648527,104.079031
10080,2014/08/22 12:25:00,30.648515,104.079052
10080,2014/08/22 12:30:00,30.648545,104.079041
10080,2014/08/22 12:35:00,30.648563,104.079032
10080,2014/08/22 12:40:00,30.64855,104.079042
10080,2014/08/22 12:45:00,30.648575,104.079031
10080,2014/08/22 12:50:00,30.648557,104.079077
10080,2014/08/22 12:55:00,30.644733,104.080369
10080,2014/08/22 13:00:00,30.623322,104.093175
10080,2014/08/22 13:05:00,30.616097,104.100407
10080,2014/08/22 13:10:00,30.615113,104.100853
10080,2014/08/22 13:15:00,30.615113,104.100857
10080,2014/08/22 13:20:00,30.61512,104.100862
10080,2014/08/22 13:25:00,30.61512,104.100846
10080,2014/08/22 13:30:00,30.615122,104.100845
10080,2014/08/22 13:35:00,30.615123,104.100846
10080,2014/08/22 13:40:00,30.615123,104.100887
10080,2014/08/22 13:45:00,30.615172,104.10084
10080,2014/08/22 13:50:00,30.615165,104.100848
10080,2014/08/22 13:55:00,30.615146,104.100898
10080,2014/08/22 14:00:00,30.615183,104.100912
10080,2014/08/22 14:05:00,30.615195,104.100945
10080,2014/08/22 14:10:00,30.615205,104.100893
10080,2014/08/22 14:15:00,30.615212,104.100818
10080,2014/08/22 14:20:00,30.615217,104.100818
10080,2014/08/22 14:25:00,30.615213,104.100863
10080,2014/08/22 14:30:00,30.615176,104.100918
10080,2014/08/22 14:35:00,30.615195,104.100888
10080,2014/08/22 14:40:00,30.615203,104.100885
