id,timestamp,latitude,longitude
10037,2014/08/24 11:00:00,30.684498,104.078902
10037,2014/08/24 11:05:00,30.67927,104.089837
10037,2014/08/24 11:10:00,30.669922,104.105932
10037,2014/08/24 11:15:00,30.669049,104.119221
10037,2014/08/24 11:20:00,30.672617,104.136862
10037,2014/08/24 11:25:00,30.668942,104.160521
10037,2014/08/24 11:30:00,30.652281,104.158558
10037,2014/08/24 11:35:00,30.650985,104.118474
10037,2014/08/24 11:40:00,30.656414,104.110736
10037,2014/08/24 11:45:00,30.655002,104.110788
10037,2014/08/24 11:50:00,30.657181,104.113707
10037,2014/08/24 11:55:00,30.651314,104.114196
10037,2014/08/24 12:00:00,30.651314,104.114196
10037,2014/08/24 12:05:00,30.651314,104.114196
10037,2014/08/24 12:10:00,30.651314,104.114196
10037,2014/08/24 12:15:00,30.651314,104.114196
10037,2014/08/24 12:20:00,30.651314,104.114196
10037,2014/08/24 12:25:00,30.651314,104.114196
10037,2014/08/24 12:30:00,30.651314,104.114196
10037,2014/08/24 12:35:00,30.651314,104.114196
10037,2014/08/24 12:40:00,30.651314,104.114196
10037,2014/08/24 12:45:00,30.651314,104.114196
10037,2014/08/24 12:50:00,30.651314,104.114196
10037,2014/08/24 12:55:00,30.651314,104.114196
10037,2014/08/24 13:00:00,30.609595,104.04137
10037,2014/08/24 13:05:00,30.609607,104.041338
10037,2014/08/24 13:10:00,30.609601,104.041451
10037,2014/08/24 13:15:00,30.60955,104.041452
10037,2014/08/24 13:20:00,30.609556,104.041483
10037,2014/08/24 13:25:00,30.609584,104.041512
10037,2014/08/24 13:30:00,30.609575,104.041482
10037,2014/08/24 13:35:00,30.609582,104.041416
10037,2014/08/24 13:40:00,30.609665,104.041162
10037,2014/08/24 13:45:00,30.609634,104.041564
10037,2014/08/24 13:50:00,30.609591,104.041433
10037,2014/08/24 13:55:00,30.609587,104.041362
10037,2014/08/24 14:00:00,30.609587,104.041362
10037,2014/08/24 14:05:00,30.609587,104.041362
10037,2014/08/24 14:10:00,30.609587,104.041362
10037,2014/08/24 14:15:00,30.609587,104.041362
10037,2014/08/24 14:20:00,30.609587,104.041362
10037,2014/08/24 14:25:00,30.609587,104.041362
10037,2014/08/24 14:30:00,30.609587,104.041362
10037,2014/08/24 14:35:00,30.609587,104.041362
10037,2014/08/24 14:40:00,30.609587,104.041362
10037,2014/08/24 14:45:00,30.609587,104.041362
10037,2014/08/24 14:50:00,30.609587,104.041362
10037,2014/08/24 14:55:00,30.609587,104.041362
10037,2014/08/24 15:00:00,30.6559,104.083276
10037,2014/08/24 15:05:00,30.653665,104.082202
10037,2014/08/24 15:10:00,30.648908,104.075706
10037,2014/08/24 15:15:00,30.628646,104.076507
10037,2014/08/24 15:20:00,30.62195,104.080126
10037,2014/08/24 15:25:00,30.624897,104.060614
10037,2014/08/24 15:30:00,30.628534,104.050784
10037,2014/08/24 15:35:00,30.639438,104.028277
10037,2014/08/24 15:40:00,30.64318,104.024767
10037,2014/08/24 15:45:00,30.629927,103.999223
10037,2014/08/24 15:50:00,30.625186,103.989392
10037,2014/08/24 15:55:00,30.636157,103.99002
10037,2014/08/24 16:00:00,30.636157,103.99002
10037,2014/08/24 16:05:00,30.636157,103.99002
10037,2014/08/24 16:10:00,30.636157,103.99002
10037,2014/08/24 16:15:00,30.636157,103.99002
10037,2014/08/24 16:20:00,30.636157,103.99002
10037,2014/08/24 16:25:00,30.636157,103.99002
10037,2014/08/24 16:30:00,30.636157,103.99002
10037,2014/08/24 16:35:00,30.636157,103.99002
10037,2014/08/24 16:40:00,30.636157,103.99002
10037,2014/08/24 16:45:00,30.636157,103.99002
10037,2014/08/24 16:50:00,30.636157,103.99002
10037,2014/08/24 16:55:00,30.636157,103.99002
10037,2014/08/24 17:00:00,30.62592,104.044872
10037,2014/08/24 17:05:00,30.622772,104.064678
10037,2014/08/24 17:10:00,30.62018,104.068494
10037,2014/08/24 17:15:00,30.620625,104.092543
10037,2014/08/24 17:20:00,30.6252,104.098624
10037,2014/08/24 17:25:00,30.646515,104.112277
10037,2014/08/24 17:30:00,30.653223,104.124012
10037,2014/08/24 17:35:00,30.657828,104.125103
10037,2014/08/24 17:40:00,30.657746,104.125125
10037,2014/08/24 17:45:00,30.657731,104.12516
10037,2014/08/24 17:50:00,30.664882,104.121207
10037,2014/08/24 17:55:00,30.671504,104.110977
10037,2014/08/24 18:00:00,30.671504,104.110977
10037,2014/08/24 18:05:00,30.671504,104.110977
10037,2014/08/24 18:10:00,30.671504,104.110977
10037,2014/08/24 18:15:00,30.671504,104.110977
10037,2014/08/24 18:20:00,30.671504,104.110977
10037,2014/08/24 18:25:00,30.671504,104.110977
10037,2014/08/24 18:30:00,30.671504,104.110977
10037,2014/08/24 18:35:00,30.671504,104.110977
10037,2014/08/24 18:40:00,30.671504,104.110977
10037,2014/08/24 18:45:00,30.671504,104.110977
10037,2014/08/24 18:50:00,30.671504,104.110977
10037,2014/08/24 18:55:00,30.671504,104.110977
10037,2014/08/24 19:00:00,30.641436,104.107715
10037,2014/08/24 19:05:00,30.641399,104.107801
10037,2014/08/24 19:10:00,30.641397,104.107721
10037,2014/08/24 19:15:00,30.64147,104.107641
10037,2014/08/24 19:20:00,30.641517,104.107637
10037,2014/08/24 19:25:00,30.641515,104.107626
10037,2014/08/24 19:30:00,30.641524,104.107659
10037,2014/08/24 19:35:00,30.641532,104.107711
10037,2014/08/24 19:40:00,30.641468,104.107777
10037,2014/08/24 19:45:00,30.641507,104.107789
10037,2014/08/24 19:50:00,30.641541,104.107915
10037,2014/08/24 19:55:00,30.641626,104.107944
10037,2014/08/24 20:00:00,30.641626,104.107944
10037,2014/08/24 20:05:00,30.641626,104.107944
10037,2014/08/24 20:10:00,30.641626,104.107944
10037,2014/08/24 20:15:00,30.641626,104.107944
10037,2014/08/24 20:20:00,30.641626,104.107944
10037,2014/08/24 20:25:00,30.641626,104.107944
10037,2014/08/24 20:30:00,30.641626,104.107944
10037,2014/08/24 20:35:00,30.641626,104.107944
10037,2014/08/24 20:40:00,30.641626,104.107944
10037,2014/08/24 20:45:00,30.641626,104.107944
10037,2014/08/24 20:50:00,30.641626,104.107944
10037,2014/08/24 20:55:00,30.641626,104.107944
10037,2014/08/24 21:00:00,30.641392,104.10785
10037,2014/08/24 21:05:00,30.641359,104.107719
10037,2014/08/24 21:10:00,30.641676,104.107701
10037,2014/08/24 21:15:00,30.641482,104.107657
10037,2014/08/24 21:20:00,30.641438,104.107801
10037,2014/08/24 21:25:00,30.641585,104.107801
10037,2014/08/24 21:30:00,30.641488,104.107879
10037,2014/08/24 21:35:00,30.641243,104.107873
10037,2014/08/24 21:40:00,30.64142,104.107687
10037,2014/08/24 21:45:00,30.641381,104.107729
10037,2014/08/24 21:50:00,30.641461,104.107701
10037,2014/08/24 21:55:00,30.641487,104.107713
10037,2014/08/24 22:00:00,30.641487,104.107713
10037,2014/08/24 22:05:00,30.641487,104.107713
10037,2014/08/24 22:10:00,30.641487,104.107713
10037,2014/08/24 22:15:00,30.641487,104.107713
10037,2014/08/24 22:20:00,30.641487,104.107713
10037,2014/08/24 22:25:00,30.641487,104.107713
10037,2014/08/24 22:30:00,30.641487,104.107713
10037,2014/08/24 22:35:00,30.641487,104.107713
10037,2014/08/24 22:40:00,30.641487,104.107713
10037,2014/08/24 22:45:00,30.641487,104.107713
10037,2014/08/24 22:50:00,30.641487,104.107713
10037,2014/08/24 22:55:00,30.641487,104.107713
10037,2014/08/24 23:00:00,30.628633,104.044101
10037,2014/08/24 23:05:00,30.629444,104.059176
10037,2014/08/24 23:10:00,30.628816,104.039433
10037,2014/08/24 23:15:00,30.636929,104.032933
10037,2014/08/24 23:20:00,30.636442,104.032258
10037,2014/08/24 23:25:00,30.63642,104.032166
10037,2014/08/24 23:30:00,30.634563,104.037511
10037,2014/08/24 23:35:00,30.638116,104.034743
10037,2014/08/24 23:40:00,30.631024,104.035888
10037,2014/08/24 23:45:00,30.637109,104.06661
10037,2014/08/24 23:50:00,30.640879,104.066533
10037,2014/08/24 23:55:00,30.633953,104.066527
1009,2014/08/24 07:00:00,30.597093,104.045316
1009,2014/08/24 07:05:00,30.597119,104.045353
1009,2014/08/24 07:10:00,30.597155,104.045384
1009,2014/08/24 07:15:00,30.597141,104.045374
1009,2014/08/24 07:20:00,30.597136,104.045385
1009,2014/08/24 07:25:00,30.59713,104.04536
1009,2014/08/24 07:30:00,30.597139,104.045405
1009,2014/08/24 07:35:00,30.597137,104.045448
1009,2014/08/24 07:40:00,30.597125,104.045424
1009,2014/08/24 07:45:00,30.597137,104.045433
1009,2014/08/24 07:50:00,30.597119,104.045405
1009,2014/08/24 07:55:00,30.597107,104.045385
1009,2014/08/24 08:00:00,30.597107,104.045385
1009,2014/08/24 08:05:00,30.597107,104.045385
1009,2014/08/24 08:10:00,30.597107,104.045385
1009,2014/08/24 08:15:00,30.597107,104.045385
1009,2014/08/24 08:20:00,30.597107,104.045385
1009,2014/08/24 08:25:00,30.597107,104.045385
1009,2014/08/24 08:30:00,30.597107,104.045385
1009,2014/08/24 08:35:00,30.597107,104.045385
1009,2014/08/24 08:40:00,30.597107,104.045385
1009,2014/08/24 08:45:00,30.597107,104.045385
1009,2014/08/24 08:50:00,30.597107,104.045385
1009,2014/08/24 08:55:00,30.597107,104.045385
1009,2014/08/24 09:00:00,30.59711,104.045351
1009,2014/08/24 09:05:00,30.597123,104.045332
1009,2014/08/24 09:10:00,30.597114,104.045386
1009,2014/08/24 09:15:00,30.597117,104.045396
1009,2014/08/24 09:20:00,30.597119,104.045358
1009,2014/08/24 09:25:00,30.597108,104.045379
1009,2014/08/24 09:30:00,30.5971,104.045317
1009,2014/08/24 09:35:00,30.597093,104.045341
1009,2014/08/24 09:40:00,30.597081,104.045357
1009,2014/08/24 09:45:00,30.597111,104.045359
1009,2014/08/24 09:50:00,30.597113,104.045328
1009,2014/08/24 09:55:00,30.597103,104.045343
1009,2014/08/24 10:00:00,30.597103,104.045343
1009,2014/08/24 10:05:00,30.597103,104.045343
1009,2014/08/24 10:10:00,30.597103,104.045343
1009,2014/08/24 10:15:00,30.597103,104.045343
1009,2014/08/24 10:20:00,30.597103,104.045343
1009,2014/08/24 10:25:00,30.597103,104.045343
1009,2014/08/24 10:30:00,30.597103,104.045343
1009,2014/08/24 10:35:00,30.597103,104.045343
1009,2014/08/24 10:40:00,30.597103,104.045343
1009,2014/08/24 10:45:00,30.597103,104.045343
1009,2014/08/24 10:50:00,30.597103,104.045343
1009,2014/08/24 10:55:00,30.597103,104.045343
1009,2014/08/24 11:00:00,30.597117,104.045352
1009,2014/08/24 11:05:00,30.597131,104.045401
1009,2014/08/24 11:10:00,30.597078,104.045353
1009,2014/08/24 11:15:00,30.597073,104.045384
1009,2014/08/24 11:20:00,30.597101,104.045358
1009,2014/08/24 11:25:00,30.597109,104.045378
1009,2014/08/24 11:30:00,30.597111,104.045372
1009,2014/08/24 11:35:00,30.597113,104.045449
1009,2014/08/24 11:40:00,30.597124,104.045421
1009,2014/08/24 11:45:00,30.597134,104.045409
1009,2014/08/24 11:50:00,30.59712,104.045412
1009,2014/08/24 11:55:00,30.597113,104.045374
1009,2014/08/24 12:00:00,30.597113,104.045374
1009,2014/08/24 12:05:00,30.597113,104.045374
1009,2014/08/24 12:10:00,30.597113,104.045374
1009,2014/08/24 12:15:00,30.597113,104.045374
1009,2014/08/24 12:20:00,30.597113,104.045374
1009,2014/08/24 12:25:00,30.597113,104.045374
1009,2014/08/24 12:30:00,30.597113,104.045374
1009,2014/08/24 12:35:00,30.597113,104.045374
1009,2014/08/24 12:40:00,30.597113,104.045374
1009,2014/08/24 12:45:00,30.597113,104.045374
1009,2014/08/24 12:50:00,30.597113,104.045374
1009,2014/08/24 12:55:00,30.597113,104.045374
1009,2014/08/24 13:00:00,30.597164,104.045309
1009,2014/08/24 13:05:00,30.597132,104.045376
1009,2014/08/24 13:10:00,30.597128,104.045382
1009,2014/08/24 13:15:00,30.597134,104.0454
1009,2014/08/24 13:20:00,30.597152,104.045343
1009,2014/08/24 13:25:00,30.597139,104.045352
1009,2014/08/24 13:30:00,30.597154,104.045387
1009,2014/08/24 13:35:00,30.597146,104.045394
1009,2014/08/24 13:40:00,30.597085,104.045423
1009,2014/08/24 13:45:00,30.597105,104.045392
1009,2014/08/24 13:50:00,30.597109,104.045396
1009,2014/08/24 13:55:00,30.597073,104.045465
1009,2014/08/24 14:00:00,30.597073,104.045465
1009,2014/08/24 14:05:00,30.597073,104.045465
1009,2014/08/24 14:10:00,30.597073,104.045465
1009,2014/08/24 14:15:00,30.597073,104.045465
1009,2014/08/24 14:20:00,30.597073,104.045465
1009,2014/08/24 14:25:00,30.597073,104.045465
1009,2014/08/24 14:30:00,30.597073,104.045465
1009,2014/08/24 14:35:00,30.597073,104.045465
1009,2014/08/24 14:40:00,30.597073,104.045465
1009,2014/08/24 14:45:00,30.597073,104.045465
1009,2014/08/24 14:50:00,30.597073,104.045465
1009,2014/08/24 14:55:00,30.597073,104.045465
1009,2014/08/24 15:00:00,30.597153,104.045339
1009,2014/08/24 15:05:00,30.597141,104.045403
1009,2014/08/24 15:10:00,30.597134,104.045373
1009,2014/08/24 15:15:00,30.597143,104.045374
1009,2014/08/24 15:20:00,30.597136,104.045366
1009,2014/08/24 15:25:00,30.597149,104.045367
1009,2014/08/24 15:30:00,30.597151,104.045341
1009,2014/08/24 15:35:00,30.597137,104.045369
1009,2014/08/24 15:40:00,30.597153,104.045368
1009,2014/08/24 15:45:00,30.597143,104.045354
1009,2014/08/24 15:50:00,30.597151,104.045354
1009,2014/08/24 15:55:00,30.597157,104.045375
1009,2014/08/24 16:00:00,30.597157,104.045375
1009,2014/08/24 16:05:00,30.597157,104.045375
1009,2014/08/24 16:10:00,30.597157,104.045375
1009,2014/08/24 16:15:00,30.597157,104.045375
1009,2014/08/24 16:20:00,30.597157,104.045375
1009,2014/08/24 16:25:00,30.597157,104.045375
1009,2014/08/24 16:30:00,30.597157,104.045375
1009,2014/08/24 16:35:00,30.597157,104.045375
1009,2014/08/24 16:40:00,30.597157,104.045375
1009,2014/08/24 16:45:00,30.597157,104.045375
1009,2014/08/24 16:50:00,30.597157,104.045375
1009,2014/08/24 16:55:00,30.597157,104.045375
1009,2014/08/24 17:00:00,30.597181,104.045374
1009,2014/08/24 17:05:00,30.597168,104.045366
1009,2014/08/24 17:10:00,30.59717,104.04539
1009,2014/08/24 17:15:00,30.59717,104.045387
1009,2014/08/24 17:20:00,30.597153,104.045386
1009,2014/08/24 17:25:00,30.597158,104.045376
1009,2014/08/24 17:30:00,30.597134,104.045359
1009,2014/08/24 17:35:00,30.597126,104.045354
1009,2014/08/24 17:40:00,30.59713,104.045314
1009,2014/08/24 17:45:00,30.597131,104.045331
1009,2014/08/24 17:50:00,30.597102,104.045368
1009,2014/08/24 17:55:00,30.597172,104.045359
1009,2014/08/24 18:00:00,30.597172,104.045359
1009,2014/08/24 18:05:00,30.597172,104.045359
1009,2014/08/24 18:10:00,30.597172,104.045359
1009,2014/08/24 18:15:00,30.597172,104.045359
1009,2014/08/24 18:20:00,30.597172,104.045359
1009,2014/08/24 18:25:00,30.597172,104.045359
1009,2014/08/24 18:30:00,30.597172,104.045359
1009,2014/08/24 18:35:00,30.597172,104.045359
1009,2014/08/24 18:40:00,30.597172,104.045359
1009,2014/08/24 18:45:00,30.597172,104.045359
1009,2014/08/24 18:50:00,30.597172,104.045359
1009,2014/08/24 18:55:00,30.597172,104.045359
1009,2014/08/24 19:00:00,30.597165,104.045404
1009,2014/08/24 19:05:00,30.597206,104.045353
1009,2014/08/24 19:10:00,30.59717,104.045383
1009,2014/08/24 19:15:00,30.59716,104.045366
1009,2014/08/24 19:20:00,30.597184,104.045373
1009,2014/08/24 19:25:00,30.597183,104.045384
1009,2014/08/24 19:30:00,30.597168,104.045407
1009,2014/08/24 19:35:00,30.597192,104.04541
1009,2014/08/24 19:40:00,30.597202,104.045436
1009,2014/08/24 19:45:00,30.597192,104.045454
1009,2014/08/24 19:50:00,30.597159,104.045412
1009,2014/08/24 19:55:00,30.597164,104.045399
1009,2014/08/24 20:00:00,30.597164,104.045399
1009,2014/08/24 20:05:00,30.597164,104.045399
1009,2014/08/24 20:10:00,30.597164,104.045399
1009,2014/08/24 20:15:00,30.597164,104.045399
1009,2014/08/24 20:20:00,30.597164,104.045399
1009,2014/08/24 20:25:00,30.597164,104.045399
1009,2014/08/24 20:30:00,30.597164,104.045399
1009,2014/08/24 20:35:00,30.597164,104.045399
1009,2014/08/24 20:40:00,30.597164,104.045399
1009,2014/08/24 20:45:00,30.597164,104.045399
1009,2014/08/24 20:50:00,30.597164,104.045399
1009,2014/08/24 20:55:00,30.597164,104.045399
1009,2014/08/24 21:00:00,30.597119,104.045445
1009,2014/08/24 21:05:00,30.597118,104.045406
1009,2014/08/24 21:10:00,30.597121,104.045361
1009,2014/08/24 21:15:00,30.597143,104.045401
1009,2014/08/24 21:20:00,30.597117,104.045387
1009,2014/08/24 21:25:00,30.597073,104.045383
1009,2014/08/24 21:30:00,30.597103,104.045393
1009,2014/08/24 21:35:00,30.597132,104.045356
1009,2014/08/24 21:40:00,30.597121,104.045352
1009,2014/08/24 21:45:00,30.597119,104.045326
1009,2014/08/24 21:50:00,30.597102,104.045333
1009,2014/08/24 21:55:00,30.597097,104.045358
1009,2014/08/24 22:00:00,30.597097,104.045358
1009,2014/08/24 22:05:00,30.597097,104.045358
1009,2014/08/24 22:10:00,30.597097,104.045358
1009,2014/08/24 22:15:00,30.597097,104.045358
1009,2014/08/24 22:20:00,30.597097,104.045358
1009,2014/08/24 22:25:00,30.597097,104.045358
1009,2014/08/24 22:30:00,30.597097,104.045358
1009,2014/08/24 22:35:00,30.597097,104.045358
1009,2014/08/24 22:40:00,30.597097,104.045358
1009,2014/08/24 22:45:00,30.597097,104.045358
1009,2014/08/24 22:50:00,30.597097,104.045358
1009,2014/08/24 22:55:00,30.597097,104.045358
1009,2014/08/24 23:00:00,30.597259,104.045479
1009,2014/08/24 23:05:00,30.597192,104.045507
1009,2014/08/24 23:10:00,30.597131,104.045371
1009,2014/08/24 23:15:00,30.597144,104.045357
1009,2014/08/24 23:20:00,30.597143,104.045337
1009,2014/08/24 23:25:00,30.597121,104.045362
1009,2014/08/24 23:30:00,30.597161,104.04536
1009,2014/08/24 23:35:00,30.597108,104.04535
1009,2014/08/24 23:40:00,30.597097,104.045347
1009,2014/08/24 23:45:00,30.597133,104.045334
1009,2014/08/24 23:50:00,30.597122,104.04532
1009,2014/08/24 23:55:00,30.597071,104.045369
10099,2014/08/24 07:00:00,30.662674,104.106018
10099,2014/08/24 07:05:00,30.689931,104.094617
10099,2014/08/24 07:10:00,30.707284,104.09969
10099,2014/08/24 07:15:00,30.712979,104.076605
10099,2014/08/24 07:20:00,30.722539,104.0585
10099,2014/08/24 07:25:00,30.728222,104.058247
10099,2014/08/24 07:30:00,30.718525,104.037848
10099,2014/08/24 07:35:00,30.684862,103.99734
10099,2014/08/24 07:40:00,30.651655,103.99586
10099,2014/08/24 07:45:00,30.648877,103.981314
10099,2014/08/24 07:50:00,30.651959,104.008548
10099,2014/08/24 07:55:00,30.650357,104.008702
10099,2014/08/24 08:00:00,30.650357,104.008702
10099,2014/08/24 08:05:00,30.650357,104.008702
10099,2014/08/24 08:10:00,30.650357,104.008702
10099,2014/08/24 08:15:00,30.650357,104.008702
10099,2014/08/24 08:20:00,30.650357,104.008702
10099,2014/08/24 08:25:00,30.650357,104.008702
10099,2014/08/24 08:30:00,30.650357,104.008702
10099,2014/08/24 08:35:00,30.650357,104.008702
10099,2014/08/24 08:40:00,30.650357,104.008702
10099,2014/08/24 08:45:00,30.650357,104.008702
10099,2014/08/24 08:50:00,30.650357,104.008702
10099,2014/08/24 08:55:00,30.650357,104.008702
10099,2014/08/24 09:00:00,30.681575,104.072471
10099,2014/08/24 09:05:00,30.670374,104.070782
10099,2014/08/24 09:10:00,30.653077,104.076878
10099,2014/08/24 09:15:00,30.647981,104.093522
10099,2014/08/24 09:20:00,30.648026,104.093782
10099,2014/08/24 09:25:00,30.647984,104.093617
10099,2014/08/24 09:30:00,30.648029,104.093647
10099,2014/08/24 09:35:00,30.641052,104.084384
10099,2014/08/24 09:40:00,30.648051,104.085095
10099,2014/08/24 09:45:00,30.657409,104.090759
10099,2014/08/24 09:50:00,30.672571,104.085338
10099,2014/08/24 09:55:00,30.685519,104.073385
10099,2014/08/24 10:00:00,30.685519,104.073385
10099,2014/08/24 10:05:00,30.685519,104.073385
10099,2014/08/24 10:10:00,30.685519,104.073385
10099,2014/08/24 10:15:00,30.685519,104.073385
10099,2014/08/24 10:20:00,30.685519,104.073385
10099,2014/08/24 10:25:00,30.685519,104.073385
10099,2014/08/24 10:30:00,30.685519,104.073385
10099,2014/08/24 10:35:00,30.685519,104.073385
10099,2014/08/24 10:40:00,30.685519,104.073385
10099,2014/08/24 10:45:00,30.685519,104.073385
10099,2014/08/24 10:50:00,30.685519,104.073385
10099,2014/08/24 10:55:00,30.685519,104.073385
10099,2014/08/24 11:00:00,30.667134,104.111547
10099,2014/08/24 11:05:00,30.655202,104.105427
10099,2014/08/24 11:10:00,30.655826,104.094298
10099,2014/08/24 11:15:00,30.657469,104.09084
10099,2014/08/24 11:20:00,30.660259,104.094266
10099,2014/08/24 11:25:00,30.652052,104.097312
10099,2014/08/24 11:30:00,30.636346,104.081576
10099,2014/08/24 11:35:00,30.625236,104.076282
10099,2014/08/24 11:40:00,30.619585,104.057327
10099,2014/08/24 11:45:00,30.630222,104.036944
10099,2014/08/24 11:50:00,30.645937,104.02233
10099,2014/08/24 11:55:00,30.662211,104.023804
10099,2014/08/24 12:00:00,30.662211,104.023804
10099,2014/08/24 12:05:00,30.662211,104.023804
10099,2014/08/24 12:10:00,30.662211,104.023804
10099,2014/08/24 12:15:00,30.662211,104.023804
10099,2014/08/24 12:20:00,30.662211,104.023804
10099,2014/08/24 12:25:00,30.662211,104.023804
10099,2014/08/24 12:30:00,30.662211,104.023804
10099,2014/08/24 12:35:00,30.662211,104.023804
10099,2014/08/24 12:40:00,30.662211,104.023804
10099,2014/08/24 12:45:00,30.662211,104.023804
10099,2014/08/24 12:50:00,30.662211,104.023804
10099,2014/08/24 12:55:00,30.662211,104.023804
10099,2014/08/24 13:00:00,30.662569,104.089378
10099,2014/08/24 13:05:00,30.660521,104.093986
10099,2014/08/24 13:10:00,30.651067,104.114192
10099,2014/08/24 13:15:00,30.651315,104.125454
10099,2014/08/24 13:20:00,30.651181,104.114222
10099,2014/08/24 13:25:00,30.657833,104.099897
10099,2014/08/24 13:30:00,30.664089,104.086355
10099,2014/08/24 13:35:00,30.663956,104.08578
10099,2014/08/24 13:40:00,30.667839,104.079585
10099,2014/08/24 13:45:00,30.679384,104.088608
10099,2014/08/24 13:50:00,30.682011,104.084729
10099,2014/08/24 13:55:00,30.683826,104.087822
10099,2014/08/24 14:00:00,30.683826,104.087822
10099,2014/08/24 14:05:00,30.683826,104.087822
10099,2014/08/24 14:10:00,30.683826,104.087822
10099,2014/08/24 14:15:00,30.683826,104.087822
10099,2014/08/24 14:20:00,30.683826,104.087822
10099,2014/08/24 14:25:00,30.683826,104.087822
10099,2014/08/24 14:30:00,30.683826,104.087822
10099,2014/08/24 14:35:00,30.683826,104.087822
10099,2014/08/24 14:40:00,30.683826,104.087822
10099,2014/08/24 14:45:00,30.683826,104.087822
10099,2014/08/24 14:50:00,30.683826,104.087822
10099,2014/08/24 14:55:00,30.683826,104.087822
10099,2014/08/24 15:00:00,30.69533,104.091428
10099,2014/08/24 15:05:00,30.695631,104.091654
10099,2014/08/24 15:10:00,30.689718,104.094126
10099,2014/08/24 15:15:00,30.679222,104.090031
10099,2014/08/24 15:20:00,30.667932,104.099969
10099,2014/08/24 15:25:00,30.666491,104.120847
10099,2014/08/24 15:30:00,30.66924,104.119696
10099,2014/08/24 15:35:00,30.665063,104.105121
10099,2014/08/24 15:40:00,30.664067,104.086292
10099,2014/08/24 15:45:00,30.664095,104.086277
10099,2014/08/24 15:50:00,30.65963,104.083225
10099,2014/08/24 15:55:00,30.65299,104.066195
10099,2014/08/24 16:00:00,30.65299,104.066195
10099,2014/08/24 16:05:00,30.65299,104.066195
10099,2014/08/24 16:10:00,30.65299,104.066195
10099,2014/08/24 16:15:00,30.65299,104.066195
10099,2014/08/24 16:20:00,30.65299,104.066195
10099,2014/08/24 16:25:00,30.65299,104.066195
10099,2014/08/24 16:30:00,30.65299,104.066195
10099,2014/08/24 16:35:00,30.65299,104.066195
10099,2014/08/24 16:40:00,30.65299,104.066195
10099,2014/08/24 16:45:00,30.65299,104.066195
10099,2014/08/24 16:50:00,30.65299,104.066195
10099,2014/08/24 16:55:00,30.65299,104.066195
10099,2014/08/24 17:00:00,30.644317,104.098063
10099,2014/08/24 17:05:00,30.644274,104.09794
10099,2014/08/24 17:10:00,30.64435,104.097968
10099,2014/08/24 17:15:00,30.64459,104.096892
10099,2014/08/24 17:20:00,30.644549,104.096894
10099,2014/08/24 17:25:00,30.644565,104.096992
10099,2014/08/24 17:30:00,30.644547,104.09697
10099,2014/08/24 17:35:00,30.644509,104.096977
10099,2014/08/24 17:40:00,30.644612,104.096969
